"title","date","tags","article"
"東証＝終値　２万３６３１円８８銭","2018年1月26日 15時09分","経済,最新の経済ニュース,マーケット,速報","２６日の東京株式市場の日経平均株価は、前日の終値と比べ３７円６１銭安の２万３６３１円８８銭で取引を終えた。"
"東京＝１０時　１ドル＝１０９円６６～６７銭","2018年1月26日 10時11分","経済,最新の経済ニュース,マーケット,速報","２６日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１０９円６６～６７銭で、前日の午後５時時点と比べ６４銭の円安・ドル高になった。"
"ＮＹ＝１７時　１ドル＝１０９円３９～４９銭","2018年1月26日 09時50分","経済,最新の経済ニュース,マーケット,速報","２５日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１０９円３９～４９銭で、前日の午後５時に比べ２２銭の円安・ドル高になった。ニューヨーク株式市場のダウ工業株３０種平均は前日の終値に比べ１４０ドル６７セント高の２万６３９２ドル７９セントで取引を終えた。"
"東証＝始値　２万３７５７円３４銭","2018年1月26日 09時49分","経済,最新の経済ニュース,マーケット,速報","２６日の東京株式市場の日経平均株価は、前日の終値と比べ８７円８５銭高の２万３７５７円３４銭で取引を始めた。"
"ドラギ総裁が米財務長官を批判","2018年1月26日 00時59分","経済一般,ＥＵ,ドイツ,アメリカ,速報,経済,最新の経済ニュース,すべて表示する","【ロンドン三沢耕平】欧州中央銀行（ＥＣＢ）のドラギ総裁は２５日の理事会後に開いた記者会見で為替動向に言及し、ダボス会議でドル安を容認する発言を繰り返すムニューシン米財務長官を念頭に「（国際舞台で為替に言及しない）ルールから外れている」と批判した。外国為替市場ではムニューシン氏のドル安容認発言を受けてユーロ高が進んでおり、「最近の動きは不確実性の源泉だ。物価の安定にどう影響するかを見極める必要がある」と述べ動向を注視していく考えを示した。"
"「ドル安容認」発言　一時１０８円台","2018年1月25日 21時43分","アメリカ,スイス,中国,マーケット,速報,経済,最新の経済ニュース","２５日の東京外国為替市場で円相場が急伸、一時１ドル＝１０８円７４銭となり、４カ月半ぶりの円高・ドル安水準となった。前日午後５時比で１円２２銭も円高に振れた。ムニューシン米財務長官が２４日、スイス東部ダボスで開催中の世界経済フォーラム年次総会（ダボス会議）で「貿易に関し、弱いドルは我々にとって良いことだ」と述べたことが、ドル安を容認した発言と受け止められた。午後５時現在は前日比９３銭円高・ドル安の１ドル＝１０９円０３銭。円高進行を受けて２５日の東京株式市場は輸出関連株などに売りが広がり、日経平均株価は大幅に続落。終値は２７１円２９銭安の２万３６６９円４９銭だった。ムニューシン氏は「（為替相場は）長期的には米経済の強さを反映する」と述べたものの短期的なドル安は「何ら懸念していない」と語り、ドル売りが加速。ロス商務長官が米テレビ番組で「ムニューシン氏はドル安を推奨したのではない。米国にとってドル安が最大の懸念ではないという意味だ」と説明したが、トランプ大統領が貿易赤字削減の観点からドル安志向を隠していないこともあり、ドル売りが止まらなかった。トランプ政権は今年に入り、中国を主な標的に太陽光パネルの緊急輸入制限（セーフガード）発動を決めるなど保護主義的な政策を実行。市場では「ムニューシン氏は通貨政策でも強い姿勢に出る可能性を示唆した」（邦銀トレーダー）との見方も出ている。円相場は年明けから円高基調にあった。日本の景気が回復する中、日銀の金融緩和策が縮小するとの見方が外国人投資家を中心に広がったためで、日銀が今月９日、長期国債の買い入れを減額したのをきっかけに円高が進んだ。黒田東彦総裁が２３日の記者会見で「現在の強力な金融緩和を粘り強く続けることが必要」と縮小観測をけん制したが、円高傾向は続いた。みずほ証券の鈴木健吾チーフＦＸストラテジストは「円高が１ドル＝１０８～１０７円程度で止まるかが焦点。トランプ政権の貿易に関する発言次第で１０２円程度まで円高が進む可能性はある」と予想する。ただ、米国は１９９０年代後半にルービン財務長官が「強いドルは米国の国益」と語って以降、「強いドル政策」が基本方針。ムニューシン氏も過去に「長期的にはドル高は良いことだ」と述べていた。【宮川裕章、ワシントン清水憲司】"
"東京＝１７時　１ドル＝１０９円０２～０３銭","2018年1月25日 18時14分","経済,最新の経済ニュース,マーケット,速報","２５日の東京外国為替市場の円相場は、午後５時現在、１ドル＝１０９円０２～０３銭で、前日の午後５時時点と比べ９３銭の円高・ドル安になった。"
"東証＝終値　２万３６６９円４９銭","2018年1月25日 15時37分","経済,最新の経済ニュース,マーケット,速報","２５日の東京株式市場の日経平均株価は、前日の終値と比べ２７１円２９銭安の２万３６６９円４９銭で取引を終えた。"
"東京＝１０時　１ドル＝１０９円４１～４２銭","2018年1月25日 10時18分","経済,最新の経済ニュース,マーケット,速報","２５日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１０９円４１～４２銭で、前日の午後５時時点と比べ５４銭の円高・ドル安になった。"
"ＮＹ＝１７時　１ドル＝１０９円１７～２７銭","2018年1月25日 09時49分","経済,最新の経済ニュース,マーケット,速報","２４日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１０９円１７～２７銭で、前日の午後５時に比べ１円０８銭の円高・ドル安になった。ニューヨーク株式市場のダウ工業株３０種平均は前日の終値に比べ４１ドル３１セント高の２万６２５２ドル１２セントで取引を終えた。"
"東証＝始値　２万３７５０円６５銭","2018年1月25日 09時26分","経済,最新の経済ニュース,マーケット,速報","２５日の東京株式市場の日経平均株価は、前日の終値と比べ１９０円１３銭安の２万３７５０円６５銭で取引を始めた。"
"東京＝１７時　１ドル＝１０９円９５～９６銭","2018年1月24日 17時56分","経済,最新の経済ニュース,マーケット,速報","２４日の東京外国為替市場の円相場は、午後５時現在、１ドル＝１０９円９５～９６銭で、前日の午後５時時点と比べ１円０２銭の円高・ドル安になった。"
"東証＝終値　２万３９４０円７８銭","2018年1月24日 15時12分","経済,最新の経済ニュース,マーケット,速報","２４日の東京株式市場の日経平均株価は、前日の終値と比べ１８３円３７銭安の２万３９４０円７８銭で取引を終えた。"
"東京＝１０時　１ドル＝１１０円２４～２５銭","2018年1月24日 10時14分","経済,最新の経済ニュース,マーケット,速報","２４日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１１０円２４～２５銭で、前日の午後５時時点と比べ７３銭の円高・ドル安になった。"
"ＮＹ＝１７時　１ドル＝１１０円２５～３５銭","2018年1月24日 09時40分","アメリカ,最新の経済ニュース,マーケット,速報,経済","２３日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１１０円２５～３５銭で、前日の午後５時に比べ６２銭の円高・ドル安になった。ニューヨーク株式市場のダウ工業株３０種平均は前日の終値に比べ３ドル７９セント安の２万６２１０ドル８１セントで取引を終えた。"
"東証＝始値　２万４０２６円４３銭","2018年1月24日 09時27分","経済,最新の経済ニュース,マーケット,速報","２４日の東京株式市場の日経平均株価は、前日の終値と比べ９７円７２銭安の２万４０２６円４３銭で取引を始めた。"
"東京＝１７時　１ドル＝１１０円９７～９９銭","2018年1月23日 18時00分","経済,最新の経済ニュース,マーケット,速報","２３日の東京外国為替市場の円相場は、午後５時現在、１ドル＝１１０円９７～９９銭で、前日の午後５時時点と比べ１９銭の円安・ドル高になった。"
"東証＝終値　２万４１２４円１５銭","2018年1月23日 15時06分","経済,最新の経済ニュース,マーケット,速報","２３日の東京株式市場の日経平均株価は、前日の終値と比べ３０７円８２銭高の２万４１２４円１５銭で取引を終えた。"
"東京＝１０時　１ドル＝１１０円９４～９５銭","2018年1月23日 10時12分","経済,最新の経済ニュース,マーケット,速報","２３日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１１０円９４～９５銭で、前日の午後５時時点と比べ１６銭の円安・ドル高になった。"
"ＮＹ＝１７時　１ドル＝１１０円８７～９７銭","2018年1月23日 09時24分","経済,最新の経済ニュース,マーケット,速報","２２日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１１０円８７～９７銭で、前週末（１９日）の午後５時に比べ０８銭の円安・ドル高になった。ニューヨーク株式市場のダウ工業株３０種平均は前週末の終値に比べ１４２ドル８８セント高の２万６２１４ドル６０セントで取引を終えた。"
"東証＝始値　２万３９２４円４０銭","2018年1月23日 09時23分","経済,最新の経済ニュース,マーケット,速報","２３日の東京株式市場の日経平均株価は、前日の終値と比べ１０８円０７銭高の２万３９２４円４０銭で取引を始めた。"
"東京＝１７時　１ドル＝１１０円７８～７９銭","2018年1月22日 18時03分","経済,最新の経済ニュース,マーケット,速報","２２日の東京外国為替市場の円相場は、午後５時現在、１ドル＝１１０円７８～７９銭で、前営業日（１９日）の午後５時時点と比べ０９銭の円安・ドル高になった。"
"東証＝終値　２万３８１６円３３銭","2018年1月22日 15時08分","経済,最新の経済ニュース,マーケット,速報","２２日の東京株式市場の日経平均株価は、前週末（１９日）の終値と比べ８円２７銭高の２万３８１６円３３銭で取引を終えた。"
"東京＝１０時　１ドル＝１１０円７１～７２銭","2018年1月22日 10時09分","経済,最新の経済ニュース,マーケット,速報","２２日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１１０円７１～７２銭で、前週末（１９日）の午後５時時点と比べ０２銭の円安・ドル高になった。"
"東証＝始値　２万３７９７円８４銭","2018年1月22日 09時19分","経済,最新の経済ニュース,マーケット,速報","２２日の東京株式市場の日経平均株価は、前週末（１９日）の終値と比べ１０円２２銭安の２万３７９７円８４銭で取引を始めた。"
"ＮＹ＝１７時　１ドル＝１１０円７９～８９銭","2018年1月20日 09時03分","経済,最新の経済ニュース,マーケット,速報","１９日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１１０円７９～８９銭で、前日の午後５時に比べ２７銭の円高・ドル安になった。ニューヨーク株式市場のダウ工業株３０種平均は前日の終値に比べ５３ドル９１セント高の２万６０７１ドル７２セントで取引を終えた。"
"東京＝１７時　１ドル＝１１０円６９～７０銭","2018年1月19日 17時56分","経済,最新の経済ニュース,マーケット,速報","１９日の東京外国為替市場の円相場は、午後５時現在、１ドル＝１１０円６９～７０銭で、前日の午後５時時点と比べ５４銭の円高・ドル安になった。"
"東証＝終値　２万３８０８円０６銭","2018年1月19日 15時19分","経済,最新の経済ニュース,マーケット,速報","１９日の東京株式市場の日経平均株価は、前日の終値と比べ４４円６９銭高の２万３８０８円０６銭で取引を終えた。"
"東京＝１０時　１ドル＝１１１円０３～０４銭","2018年1月19日 10時08分","経済,最新の経済ニュース,マーケット,速報","１９日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１１１円０３～０４銭で、前日の午後５時時点と比べ２０銭の円高・ドル安になった。"
"ＮＹ＝１７時　１ドル＝１１１円０６～１６銭","2018年1月19日 09時27分","経済,最新の経済ニュース,マーケット,速報","１８日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１１１円０６～１６銭で、前日の午後５時に比べ１６銭の円高・ドル安になった。ニューヨーク株式市場のダウ工業株３０種平均は前日の終値に比べ９７ドル８４セント安の２万６０１７ドル８１セントで取引を終えた。"
"東証＝始値　２万３８５４円１１銭","2018年1月19日 09時27分","経済,最新の経済ニュース,マーケット,速報","１９日の東京株式市場の日経平均株価は、前日の終値と比べ９０円７４銭高の２万３８５４円１１銭で取引を始めた。"
"東京＝１７時　１ドル＝１１１円２３～２５銭","2018年1月18日 18時06分","経済,最新の経済ニュース,マーケット,速報","１８日の東京外国為替市場の円相場は、午後５時現在、１ドル＝１１１円２３～２５銭で、前日の午後５時時点と比べ４７銭の円安・ドル高になった。"
"東証＝終値　２万３７６３円３７銭","2018年1月18日 15時04分","経済,最新の経済ニュース,マーケット,速報","１８日の東京株式市場の日経平均株価は、前日の終値と比べ１０４円９７銭安の２万３７６３円３７銭で取引を終えた。"
"一時２万４０００円台　米株高など好感、２６年ぶり","2018年1月18日 10時52分","経済,最新の経済ニュース,マーケット,速報","１８日の東京株式市場は、米株高や円安・ドル高の進行を好感して買いが先行した。日経平均株価は一時、前日終値比で２００円以上値を上げ、１９９１年１１月以来約２６年２カ月ぶりに２万４０００円台を回復した。１７日のニューヨーク市場は、アップルによる米国内での大規模投資計画発表などを受けてダウ工業株３０種平均が前日終値から３００ドル以上値を上げ、初めて２万６０００ドルの大台を突破するなど、主要３指数がそろって過去最高値を更新した。投資家心理が改善し、１８日の東京市場でも幅広い銘柄に買い注文が広がった。投資リスクへの警戒感が和らいだことで比較的安全な円を売ってドルを買う動きも強まり、東京外国為替市場が１ドル＝１１１円台前半と、１ドル＝１１０円台で推移した前日から円安・ドル高に振れたことも、自動車などの輸出関連銘柄にとっては追い風になった。【岡大介】"
"東京＝１０時　１ドル＝１１１円２８～２９銭","2018年1月18日 10時10分","経済,最新の経済ニュース,マーケット,速報","１８日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１１１円２８～２９銭で、前日の午後５時時点と比べ５２銭の円安・ドル高になった。"
"ＮＹ＝１７時　１ドル＝１１１円２２～３２銭","2018年1月18日 09時10分","経済,最新の経済ニュース,マーケット,速報","１７日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１１１円２２～３２銭で、前日の午後５時に比べ８１銭の円安・ドル高になった。ニューヨーク株式市場のダウ工業株３０種平均は前日の終値に比べ３２２ドル７９セント高の２万６１１５ドル６５セントで取引を終えた。"
"東証＝始値　２万４０７８円９３銭","2018年1月18日 09時10分","経済,最新の経済ニュース,マーケット,速報","１８日の東京株式市場の日経平均株価は、前日の終値と比べ２１０円５９銭高の２万４０７８円９３銭で取引を始めた。"
"東京＝１７時　１ドル＝１１０円７６～７７銭","2018年1月17日 18時40分","経済,最新の経済ニュース,マーケット,速報","１７日の東京外国為替市場の円相場は、午後５時現在、１ドル＝１１０円７６～７７銭で、前日の午後５時時点と比べ０５銭の円安・ドル高になった。"
"東証＝終値　２万３８６８円３４銭","2018年1月17日 15時06分","経済,最新の経済ニュース,マーケット,速報","１７日の東京株式市場の日経平均株価は、前日の終値と比べ８３円４７銭安の２万３８６８円３４銭で取引を終えた。"
"東京＝１０時　１ドル＝１１０円３２～３３銭","2018年1月17日 10時10分","経済,最新の経済ニュース,マーケット,速報","１７日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１１０円３２～３３銭で、前日の午後５時時点と比べ３９銭の円高・ドル安になった。"
"東証＝始値　２万３７８３円４２銭","2018年1月17日 09時15分","経済,最新の経済ニュース,マーケット,速報","１７日の東京株式市場の日経平均株価は、前日の終値と比べ１６８円３９銭安の２万３７８３円４２銭で取引を始めた。"
"ＮＹ＝１７時　１ドル＝１１０円４１～５１銭","2018年1月17日 09時15分","経済,最新の経済ニュース,マーケット,速報","１６日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１１０円４１～５１銭で、前週末（１２日）の午後５時に比べ５６銭の円高・ドル安になった。ニューヨーク株式市場のダウ工業株３０種平均は前週末の終値に比べ１０ドル３３セント安の２万５７９２ドル８６セントで取引を終えた。"
"東京＝１７時　１ドル＝１１０円７１～７２銭","2018年1月16日 17時57分","経済,最新の経済ニュース,マーケット,速報","１６日の東京外国為替市場の円相場は、午後５時現在、１ドル＝１１０円７１～７２銭で、前日の午後５時時点と比べ１０銭の円高・ドル安になった。"
"東証＝終値　２万３９５１円８１銭","2018年1月16日 15時08分","経済,最新の経済ニュース,マーケット,速報","１６日の東京株式市場の日経平均株価は、前日の終値と比べ２３６円９３銭高の２万３９５１円８１銭で取引を終えた。"
"東京＝１０時　１ドル＝１１０円８４～８５銭","2018年1月16日 10時17分","経済,最新の経済ニュース,マーケット,速報","１６日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１１０円８４～８５銭で、前日の午後５時時点と比べ０３銭の円安・ドル高になった。"
"ＮＹ市場休場","2018年1月16日 09時51分","経済,最新の経済ニュース,マーケット,速報","１５日のニューヨーク外国為替市場とニューヨーク株式市場は、キング牧師誕生日の祝日のため休場。"
"東証＝始値　２万３７２１円１７銭","2018年1月16日 09時25分","経済,最新の経済ニュース,マーケット,速報","１６日の東京株式市場の日経平均株価は、前日の終値と比べ６円２９銭高の２万３７２１円１７銭で取引を始めた。"
"東京＝１７時　１ドル＝１１０円８１～８２銭","2018年1月15日 17時55分","経済,最新の経済ニュース,マーケット,速報","１５日の東京外国為替市場の円相場は、午後５時現在、１ドル＝１１０円８１～８２銭で、前週末（１２日）の午後５時時点と比べ５５銭の円高・ドル安になった。"
"東証＝終値　２万３７１４円８８銭","2018年1月15日 15時10分","経済,最新の経済ニュース,マーケット,速報","１５日の東京株式市場の日経平均株価は、前週末（１２日）の終値と比べ６１円０６銭高の２万３７１４円８８銭で取引を終えた。"
"東京＝１０時　１ドル＝１１０円８４～８５銭","2018年1月15日 10時10分","経済,最新の経済ニュース,マーケット,速報","１５日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１１０円８４～８５銭で、前週末（１２日）の午後５時時点と比べ５２銭の円高・ドル安になった。"
"東証＝始値　２万３８２７円９８銭","2018年1月15日 09時06分","経済,最新の経済ニュース,マーケット,速報","１５日の東京株式市場の日経平均株価は、前週末（１２日）の終値と比べ１７４円１６銭高の２万３８２７円９８銭で取引を始めた。"
"ＮＹ＝１７時　１ドル＝１１０円９７～０７銭","2018年1月13日 09時19分","経済,最新の経済ニュース,マーケット,速報","１２日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１１０円９７～１１１円０７銭で、前日の午後５時に比べ２３銭の円高・ドル安になった。ニューヨーク株式市場のダウ工業株３０種平均は前日の終値に比べ２２８ドル４６セント高の２万５８０３ドル１９セントで取引を終えた。"
"東京＝１７時　１ドル＝１１１円３６～３８銭","2018年1月12日 18時00分","経済,最新の経済ニュース,マーケット,速報","１２日の東京外国為替市場の円相場は、午後５時現在、１ドル＝１１１円３６～３８銭で、前日の午後５時時点と比べ４２銭の円高・ドル安になった。"
"東証＝終値　２万３６５３円８２銭","2018年1月12日 15時05分","経済,最新の経済ニュース,マーケット,速報","１２日の東京株式市場の日経平均株価は、前日の終値と比べ５６円６１銭安の２万３６５３円８２銭で取引を終えた。"
"東京＝１０時　１ドル＝１１１円２０～２２銭","2018年1月12日 10時17分","経済,最新の経済ニュース,マーケット,速報","１２日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１１１円２０～２２銭で、前日の午後５時時点と比べ５８銭の円高・ドル安になった。"
"ＮＹ＝１７時　１ドル＝１１１円２０～３０銭","2018年1月12日 09時13分","経済,最新の経済ニュース,マーケット,速報","１１日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１１１円２０～３０銭で、前日の午後５時に比べ１８銭の円高・ドル安になった。ニューヨーク株式市場のダウ工業株３０種平均は前日の終値に比べ２０５ドル６０セント高の２万５５７４ドル７３セントで取引を終えた。"
"東証＝始値　２万３７１９円６６銭","2018年1月12日 09時05分","経済,最新の経済ニュース,マーケット,速報","１２日の東京株式市場の日経平均株価は、前日の終値と比べ９円２３銭高の２万３７１９円６６銭で取引を始めた。"
"東京＝１７時　１ドル＝１１１円７８～７９銭","2018年1月11日 18時10分","経済,最新の経済ニュース,マーケット,速報","１１日の東京外国為替市場の円相場は、午後５時現在、１ドル＝１１１円７８～７９銭で、前日の午後５時時点と比べ１５銭の円高・ドル安になった。"
"東証＝終値　２万３７１０円４３銭","2018年1月11日 15時05分","経済,最新の経済ニュース,マーケット,速報","１１日の東京株式市場の日経平均株価は、前日の終値と比べ７７円７７銭安の２万３７１０円４３銭で取引を終えた。"
"東京＝１０時　１ドル＝１１１円４２～４３銭","2018年1月11日 10時11分","経済,最新の経済ニュース,マーケット,速報","１１日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１１１円４２～４３銭で、前日の午後５時時点と比べ５１銭の円高・ドル安になった。"
"ＮＹ＝１７時　１ドル＝１１１円３８～４８銭","2018年1月11日 09時15分","経済,最新の経済ニュース,マーケット,速報","１０日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１１１円３８～４８銭で、前日の午後５時に比べ１円２３銭の円高・ドル安になった。ニューヨーク株式市場のダウ工業株３０種平均は前日の終値に比べ１６ドル６７セント安の２万５３６９ドル１３セントで取引を終えた。"
"東証＝始値　２万３６５６円３９銭","2018年1月11日 09時12分","経済,最新の経済ニュース,マーケット,速報","１１日の東京株式市場の日経平均株価は、前日の終値と比べ１３１円８１銭安の２万３６５６円３９銭で取引を始めた。"
"東京＝１７時　１ドル＝１１１円９３～９５銭","2018年1月10日 18時10分","経済,最新の経済ニュース,マーケット,速報",""
"東証＝終値　２万３７８８円２０銭","2018年1月10日 15時06分","経済,最新の経済ニュース,マーケット,速報","１０日の東京株式市場の日経平均株価は、前日の終値と比べ６１円７９銭安の２万３７８８円２０銭で取引を終えた。"
"東京＝１０時　１ドル＝１１２円３８～３９銭","2018年1月10日 11時00分","経済,最新の経済ニュース,マーケット,速報","１０日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１１２円３８～３９銭で、前日の午後５時時点と比べ３６銭の円高・ドル安になった。"
"ＮＹ＝１７時　１ドル＝１１２円６１～７１銭","2018年1月10日 09時13分","経済,最新の経済ニュース,マーケット,速報","９日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１１２円６１～７１銭で、前日の午後５時に比べ４１銭の円高・ドル安になった。ニューヨーク株式市場のダウ工業株３０種平均は前日の終値に比べ１０２ドル８０セント高の２万５３８５ドル８０セントで取引を終えた。"
"東証＝始値　２万３８３２円８１銭","2018年1月10日 09時06分","経済,最新の経済ニュース,マーケット,速報","１０日の東京株式市場の日経平均株価は、前日の終値と比べ１７円１８銭安の２万３８３２円８１銭で取引を始めた。"
"東京＝１７時　１ドル＝１１２円７４～７５銭","2018年1月9日 18時02分","経済,最新の経済ニュース,マーケット,速報","９日の東京外国為替市場の円相場は、午後５時現在、１ドル＝１１２円７４～７５銭で、前週末（５日）の午後５時時点と比べ４０銭の円高・ドル安になった。"
"東証＝終値　２万３８４９円９９銭","2018年1月9日 15時07分","経済,最新の経済ニュース,マーケット,速報","９日の東京株式市場の日経平均株価は、前営業日（５日）の終値と比べ１３５円４６銭高の２万３８４９円９９銭で取引を終えた。"
"上げ幅一時２３０円","2018年1月9日 11時27分","経済,最新の経済ニュース,マーケット,速報","９日の東京株式市場は、国内外の景気拡大期待から買いが優勢となり、日経平均株価が続伸した。前週末終値からの上げ幅は一時２３０円を超え、１９９１年１１月以来２６年２カ月ぶりとなる２万４０００円台に迫った。年明け３営業日の上げ幅は計１０００円を超えた。午前終値は先週末終値比１２９円１７銭高の２万３８４３円７０銭。米国市場は４日にダウ工業株３０種平均が初めて２万５０００ドルを超えたほか、８日も主要指数で過去最高値を更新。東京株式市場もこの流れを受けて続伸した。米国を中心とした世界的な景気拡大が継続していることや好調な企業業績を背景に、年明け最初の取引となった４日の大発会では、前年最後の取引日から７４１円高を記録。５日も続伸し、２日間の上げ幅は計９４９円に達していた。【松本尚也】"
"東京＝１０時　１ドル＝１１３円１３～１４銭","2018年1月9日 10時09分","経済,最新の経済ニュース,マーケット,速報","９日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１１３円１３～１４銭で、前営業日（５日）の午後５時時点と比べ０１銭の円高・ドル安になった。"
"ＮＹ＝１７時　１ドル＝１１３円０２～１２銭","2018年1月9日 09時15分","経済,最新の経済ニュース,マーケット,速報","８日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１１３円０２～１２銭で、前週末（５日）の午後５時に比べ０３銭の円安・ドル高になった。ニューヨーク株式市場のダウ工業株３０種平均は前週末の終値に比べ１２ドル８７セント安の２万５２８３ドル００セントで取引を終えた。"
"東証＝始値　２万３９４８円９７銭","2018年1月9日 09時13分","経済,最新の経済ニュース,マーケット,速報","９日の東京株式市場の日経平均株価は、前営業日（５日）の終値と比べ２３４円４４銭高の２万３９４８円９７銭で取引を始めた。"
"ＮＹ＝１７時　１ドル＝１１２円９９～０９銭","2018年1月6日 09時06分","経済,最新の経済ニュース,マーケット,速報","５日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１１２円９９銭～１１３円０９銭で、前日の午後５時に比べ２９銭の円安・ドル高になった。ニューヨーク株式市場のダウ工業株３０種平均は前日の終値に比べ２２０ドル７４セント高の２万５２９５ドル８７セントで取引を終えた。"
"東京＝１７時　１ドル＝１１３円１４～１５銭","2018年1月5日 17時55分","経済,最新の経済ニュース,マーケット,速報","５日の東京外国為替市場の円相場は、午後５時現在、１ドル＝１１３円１４～１５銭で、前日の午後５時時点と比べ５７銭の円安・ドル高になった。"
"東証＝終値　２万３７１４円５３銭","2018年1月5日 15時03分","経済,最新の経済ニュース,マーケット,速報","５日の東京株式市場の日経平均株価は、前日の終値と比べ２０８円２０銭高の２万３７１４円５３銭で取引を終えた。"
"東京＝１０時　ドル＝１１２円７７～７８銭","2018年1月5日 10時12分","経済,最新の経済ニュース,マーケット,速報","５日の東京外国為替市場の円相場は、午前１０時現在、１ドル＝１１２円７７～７８銭で、前日の午後５時時点と比べ２０銭の円安・ドル高になった。"
"ＮＹ＝１７時　１ドル＝１１２円７０～８０銭","2018年1月5日 09時10分","経済,最新の経済ニュース,マーケット,速報","４日のニューヨーク外国為替市場の円相場は、午後５時現在、１ドル＝１１２円７０～８０銭で、前日の午後５時に比べ２４銭の円安・ドル高になった。ニューヨーク株式市場のダウ工業株３０種平均は前日の終値に比べ１５２ドル４５セント高の２万５０７５ドル１３セントで取引を終えた。"
"東証＝始値　２万３６４３円００銭","2018年1月5日 09時05分","経済,最新の経済ニュース,マーケット,速報","５日の東京株式市場の日経平均株価は、前日の終値と比べ１３６円６７銭高の２万３６４３円００銭で取引を始めた。"
"大発会２６年ぶり高値　終値２万３５０６円３３銭","2018年1月4日 20時33分","経済,最新の経済ニュース,マーケット,速報","今年最初の取引となる大発会を迎えた４日の東京株式市場は、景気拡大期待から全面高となった。日経平均株価の終値は前年最後の取引日（１２月２９日）と比べて７４１円３９銭高い２万３５０６円３３銭で、１９９２年１月７日以来、約２６年ぶりの高値を記録。前営業日からの上昇幅は、米大統領選直後の２０１６年１１月１０日（１０９２円８８銭）以来、約１年２カ月ぶりの大きさとなった。大発会での株価上昇は２年連続。年末年始に公表された米国や中国の経済指標が市場予想を上回り、世界の景気拡大が継続するとの期待から米国など主要市場で株価が大幅上昇した前日の流れを引き継いだ。機関投資家を中心とした買い注文が幅広い銘柄に入り、日経平均は取引開始直後に心理的な節目である２万３０００円を突破。上海などアジア市場の株価上昇の好材料となり、午後に上げ幅が拡大、この日の最高値で取引を終えた。大発会の式典に出席した麻生太郎財務相は株高などを引き合いに「経済の好循環がさまざまな分野で回り始めたと思う」と述べた。４日の東京外国為替市場の円相場は、昨年末（１２月２９日）比７銭円高・ドル安の１ドル＝１１２円５７～５９銭で推移している。【横山三加子】"
"東京＝１７時　１ドル＝１１２円５７～５９銭","2018年1月4日 18時03分","経済,最新の経済ニュース,マーケット,速報","４日の東京外国為替市場の円相場は、午後５時現在、１ドル＝１１２円５７～５９銭で、前営業日（１２月２９日）の午後５時時点と比べ０７銭の円高・ドル安になった。"
"東証＝終値　２万３５０６円３３銭","2018年1月4日 15時04分","経済,最新の経済ニュース,マーケット,速報","４日の東京株式市場の日経平均株価は、前営業日（１２月２９日）の終値と比べ７４１円３９銭高の２万３５０６円３３銭で取引を終えた。東京証券取引所では４日朝、大発会の式典があり、東証を傘下に持つ日本取引所グループの清田瞭最高経営責任者（ＣＥＯ）が「企業の稼ぐ力は向上している。環境が大きく変わらない限り日本のマーケットの見通しは明るい」とあいさつした。昨年末の日経平均株価の終値は２万２７６４円９４銭と、前年末の終値に比べ約２０％上昇した。市場では世界的な景気拡大を背景に、２０１８年も日本を含めた世界的な株高が続くとの強気の見方が大勢を占める。ただ、大規模な金融緩和で景気拡大を下支えしてきた各国の中央銀行は政策を引き締め方向に転換し始めており、新興国から資金が流出するなど世界経済が不安定化する要因になる可能性があるほか、中東や北朝鮮情勢を巡るリスクもくすぶる。"
