title,date,tags,article
クルド勢力への武器供与「米が停止約束」　トルコ発表,2018年1月29日10時15分,"国際,北米,中東",トルコ軍がシリア北西部のクルド人支配地域に軍事侵攻した問題で、トルコ大統領府は２７日、米国が今後はクルド人勢力に武器を渡さないことを約束したと発表した。米国はシリアで過激派組織「イスラム国」（ＩＳ）を掃討する作戦のためクルド人勢力を軍事支援してきたが、トルコ側はこの勢力をテロ組織とみなしており、支援をやめるよう米側に繰り返し求めていた。トルコ大統領府の発表によると、マクマスター米大統領補佐官（国家安全保障担当）が２６日、トルコ大統領府のカルン報道官に電話で約束した。トルコ側は「両国はトルコの安全保障上の懸念が考慮されるべきだと確認した」としている。クルド人勢力の中核は軍事組織「人民防衛隊」（ＹＰＧ）。トルコはＹＰＧが、トルコで分離独立を目指してテロを繰り返してきた非合法武装組織「クルディスタン労働者党」（ＰＫＫ）と一体だとみる。トルコはクルド人勢力がシリアで支配地域を広げることに危機感を強め、２０日にシリア北西部アフリン周辺への軍事侵攻に踏み切り、クルド人勢力を支援する米国との関係が緊張している。トランプ米大統領は昨年５月にＹＰＧへの直接の武器供与を承認し、トルコが猛反発。同年１１月にトランプ氏とトルコのエルドアン大統領が電話で武器供給に関して協議した。トルコ側はトランプ氏が供給停止を約束したとし、ホワイトハウスは停止を示唆するにとどめていた。米国防総省のマッケンジー統合参謀本部事務局長は２５日の会見で、供与済みの武器について「間違った者の手に渡らないように最大限の追跡調査を行っている。トルコ側と引き続き（武器）問題について協議を進めている」とした。（イスタンブール＝其山史晃、ワシントン＝杉山正）
救急車装い爆発、アフガンで９５人死亡　タリバーン声明,2018年1月27日22時51分,"国際,中東",アフガニスタンの首都カブール中心部で２７日午後１時ごろ、警察を管轄する内務省の施設前で爆発があり、保健省によると、少なくとも市民ら９５人が死亡、約１６０人が負傷した。自爆テロとみられる。反政府武装勢力タリバーンが、警察を狙ったとする犯行声明を出した。現場はカブール市中心部の公官庁や外国大使館、病院などが集まる地区。内務省などによると、救急車を装った車が同省の施設の入り口付近に近づき、爆発したという。大量の爆発物を載せていたものとみられる。地元テレビは、路上に黒こげの車の残骸が散らばり、鉄柱がなぎ倒されている様子を伝えた。近くを歩いていた主婦のシャーラさん（３８）は朝日新聞の取材に「爆風に飛ばされ、５歳の娘とともに失神した。数分後に意識が戻り、遺体をよけながら必死で子どもを抱えて逃げた」と振り返った。アブドラ行政長官は声明で「市民を狙ったテロは常軌を逸している。我々は結束して敵に打撃を加える」と述べた。カブールでは２０日夜、政府要人や外国人が利用する高級ホテル「インターコンチネンタルホテル」が襲撃を受け、宿泊客ら少なくとも２２人が死亡したばかり。その際もタリバーンが犯行声明を出していた。内務省のテロ対策部門の捜査幹部は取材に対し、爆発物の製造元などの分析から今回の爆発やホテル襲撃はタリバーン内の強硬派「ハッカーニ派」が主導したとの見方を示した。ハッカーニ派は現在、米トランプ政権に重点監視され、米無人機攻撃で幹部が相次いで殺害されており、アフガン国内のテロで反撃に出ている可能性がある。タリバーンや過激派組織「イスラム国」（ＩＳ）が勢力を広げる同国では、省庁や治安機関、銀行、礼拝所、ホテルなど人が多く集まる場所を狙った自爆テロや戦闘が日に７０件ほど起きている。駐留米軍がアフガン当局を後方支援しているが、訓練不足などで失地が続き、アフガン当局の力が及ぶのは国土の６割程度にとどまっている。テロや戦闘は政府にダメージを与えることを狙ったものだが、現場では大勢の市民が巻き添えになっており、国連アフガン支援団（ＵＮＡＭＡ）によると同国では昨年１～９月だけでも市民２６４０人が死亡、５３７９人が負傷した。（イスラマバード＝乗京真知）
トランプ氏、パレスチナは「無礼」　援助凍結も警告,2018年1月26日10時34分,"国際,北米,中東,有料記事",トランプ米大統領は２５日、訪問先のスイス東部ダボスで、パレスチナ支援について「カネはテーブルの上にある。（イスラエルと）和平交渉を始めない限り、カネは彼らに行かない」と述べ、和平交渉に復帰しないと今後は援助を凍結する考えを表明した。パレスチナ側は「パレスチナ人を脅し、罰するものだ」と猛反発している。イスラエルのネタニヤフ首相との会談の冒頭で記者団に語った。トランプ政権は１６日、国連パレスチナ難民救済事業機関（ＵＮＲＷＡ）に対する拠出金を半分以上凍結することを表明している。パレスチナ自治政府のアッバス議長は、トランプ政権がエルサレムをイスラエルの首都と承認したことに反発し、今月、ペンス米副大統領との会談を拒否した。トランプ氏は「彼らは我々の偉大な副大統領に面会を許さないという無礼を行った」と批判。「和平交渉がどうなるか見てみよう。しかし、米国に敬意が示されなければならない。さもなければ、前には進まない」と強調した。一方、パレスチナ自治政府のアブルデイナ報道官は２５日、「エルサレムの問題は神聖で、地域の戦争と平和の鍵を握る。世界中の全ての金を積まれても、売り渡すことはできない。ＵＮＲＷＡへの拠出金を削減するという脅しは完全に受け入れられない」と述べた。その上で、「米政権がエルサレムに関する決定（イスラエルの首都承認）を撤回しない限り、和平プロセスでの米国の役割はない。エルサレム問題が交渉の外に置かれるなら、米国も外に置かれるだろう」と反発した。パレスチナ解放機構（ＰＬＯ）の和平交渉責任者のエラカート氏も「トランプ氏のエルサレムに関する発言は、アラブ諸国の指導者やそれ以外の世界の目覚まし時計になるべきだ」とし、「トランプ氏の今日の発言はパレスチナ人を脅し、罰するものだ。トランプ氏は多くのものを金で買えただろうが、我々の『国家』の尊厳は買えない」と強く非難した。（ワシントン＝杉山正、イスタンブール＝渡辺丘）
シリアで化学兵器？追及方法めぐり米ロ対立　国連安保理,2018年1月25日16時08分,"国際,中東,国連・その他,有料記事",内戦が続くシリアの首都ダマスカス近郊で化学兵器が使われたとみられる攻撃があったことを受け、国連安全保障理事会は２３日午後、緊急会合を開いた。アサド政権を批判する米国と同政権を擁護するロシアが激しく対立した。シリアにおける化学兵器の使用責任の追及方法をめぐる、安保理の対立は深まるばかりだ。会合の開催を求めたロシアのネベンジャ国連大使は「米英は、調査は言うまでもなく、証拠を示す前からシリア政府を責め立てている」と訴えた上で、化学兵器を使った実行者などを特定する新しい調査機関を創設する決議案を理事国に配布した。しかし、国連と化学兵器禁止機関（ＯＰＣＷ）による従来の合同調査チームの活動期間を延長する安保理決議案が昨年１１月に採決に掛けられた際、拒否権を使って廃案にしたのはロシアだった。そのため、米国のヘイリー国連大使は「ロシアが化学兵器使用の阻止方法について安保理（メンバー国）に講義するとは大胆なものだ」と猛反発。「ロシアが拒否権を３度も使って（従来の）調査チームを殺したのだ」と演説した。また、ロシアの提案が、欧米や中東など２０カ国以上がパリで２３日に国際会議を開き、化学兵器の使用責任を追及する方針を確認した直後だったこともあり、ヘイリー氏は「フランスの新たな取り組みへの国際社会の関心をそらす試みだ」と設置案にも反対した。英国のアレン次席大使も、ロシア案は国際社会の注意をアサド政権の責任から「そらそうという新たな企てだ」と警戒感をあらわにした。一方、中国の代表者はロシア案を「歓迎する」と演説。他の理事国からも「歓迎」（ボリビア、カザフスタン）や「熟考の価値あり」（赤道ギニア）と評価する発言が相次いだ。安保理の対立が更に深まるのは確実な情勢だ。今回、新たに化学兵器を使ったとみられる攻撃があったのは、アサド政権軍が包囲している東グータ地区内のドゥーマで、今月２２日早朝にミサイルが撃ち込まれた後、少なくとも２１人の市民らが呼吸困難などの症状に陥ったとされている。被害者には子どもと女性も含まれている。（ニューヨーク＝金成隆一）
シリア侵攻「自制を」　トランプ氏、トルコに要請,2018年1月25日13時31分,"国際,北米,中東",トルコ軍によるシリア北西部アフリン周辺のクルド人支配地域への軍事侵攻をめぐり、トランプ米大統領とトルコのエルドアン大統領が２４日、電話協議を行った。トランプ氏が軍事行動の制限を求める一方、エルドアン氏は米側のクルド人勢力への支援停止を求めた。ホワイトハウスによると、トランプ氏はエルドアン氏にアフリンでの暴力がエスカレートしていることへの懸念を表明。トルコの安全保障上の危機感に一定の理解を示しつつも、軍事行動を制限し、市民の犠牲を避けるように要請した。米国は過激派組織「イスラム国」（ＩＳ）の掃討作戦でクルド人勢力を支援。クルド人支配地域での米軍駐留を今後も継続する方針を示し、主にシリア北東部に約２千人の兵力を配置している。このため、トランプ氏はエルドアン氏に対し、米軍部隊と衝突する危険を招くようないかなる行動も避けるように求めた。これに対し、トルコはシリアのクルド人勢力を「テロ組織」とみなし、内戦下で米国の支援を受けて勢力を拡大していることに不満を募らせる。トルコ大統領府によると、エルドアン氏はトランプ氏に、「作戦の目的はアフリンからのテロリストの排除。米国は（クルド人勢力への）武器の供給をやめるべきだ」と求めた。（ワシントン＝杉山正、イスタンブール＝其山史晃）
リビアで爆破テロか、３５人死亡　モスク帰りの人々被害,2018年1月25日01時00分,"国際,中東",リビア東部ベンガジのモスク（イスラム教礼拝所）近くで２３日、夕方の礼拝を終えた人々が出てきたところで自動車爆弾が爆発。約１５分後、負傷者を救護しようと人々が集まっていたところ２台目の自動車爆弾が爆発した。ロイター通信は、病院関係者の情報として３５人が死亡、約６０人が負傷したと伝えた。爆破テロとみられるが、犯行声明などは出ていない。ベンガジは民兵組織「リビア国民軍」が昨年７月にイスラム主義武装組織との戦闘を制して「解放」を宣言。最近は治安が比較的安定していた。リビアは国連が支援する西部の暫定政府と、リビア国民軍を後ろ盾とした東部の政府に分裂した状態が続いている。各地にさまざまな民兵組織があり、過激派組織「イスラム国」（ＩＳ）も浸透を図っている。（イスタンブール＝翁長忠雄）
化学兵器？２１人呼吸困難　シリア、アサド政権軍使用か,2018年1月23日19時35分,"国際,中東",内戦が続くシリアの首都ダマスカス近郊の東グータ地区で２２日、アサド政権軍によるとみられる化学兵器の使用が疑われる攻撃があった。反体制派の在英ＮＧＯ「シリア人権監視団」によると、市民２１人が呼吸困難に陥ったという。攻撃があったのは、政権軍が包囲している東グータ地区内のドゥーマで、２２日早朝にミサイルが撃ち込まれた後、住民らが呼吸困難に陥ったという。被害者には子ども６人と女性６人も含まれている。ＡＦＰ通信によると、地元の医療関係者は、被害者の症状として呼吸器の炎症、呼吸困難、せき、目の充血などを挙げ、「漂白剤か塩素ガスのような臭いがした」と話している。ボランティア救助組織「シリア民間防衛隊」は、ツイッターで「おそらく塩素ガスが使用された」としている。監視団によると、東グータ地区では、１３日にも化学兵器使用が疑われる攻撃があったという。同地区は内戦勃発以来の反体制派の拠点で、２０１３年秋ごろから政権軍に包囲され、約４０万人が食料や医薬品不足に苦しむ。政権軍は最近、同地区への砲撃や空爆による攻撃を激化させている。（イスタンブール＝其山史晃）
大使館のエルサレム移転「来年末までに」　米副大統領,2018年1月23日10時19分,"国際,北米,中東,有料記事",中東を歴訪中のペンス米副大統領は２２日、イスラエル国会での演説で、「我々は今後、米大使館をエルサレムに開く計画を進める。大使館は来年末までに開設される」と表明した。米大使館の移転問題で、具体的な期限が示されたのは初めて。パレスチナ側は強く反発し、抗議行動が激しくなる恐れがある。米副大統領がイスラエル到着　パレスチナ側で抗議行動もトランプ米大統領が昨年１２月にエルサレムをイスラエルの首都と承認する宣言をした際、米大使館をテルアビブから移すよう指示していた。ペンス氏は演説で１９４８年のイスラエル建国に触れ、トランプ氏の宣言は「７０年間の（米国の）誤りを正した」と説明。「イスラエルの価値や戦いは我々のものでもあり、我々は共にある」と強調した。イスラエルのネタニヤフ首相は２２日夜、ペンス氏と声明を発表し、「イスラエルへの関与を示す強力な表現」と謝意を示した。一方、パレスチナ解放機構（ＰＬＯ）の交渉責任者エラカート氏は２２日、ペンス氏の演説について「米政権は解決策にならず、米政権が問題の一つであることを示した。国際法に違反しても（イスラエルに）報いるという世界へのメッセージだ」と強く非難した。演説冒頭では、アラブ系の国会議員が「エルサレムはパレスチナの首都だ」と抗議し、退席させられた。パレスチナ側は、ペンス氏がエルサレム旧市街にあるユダヤ教の聖地「嘆きの壁」を訪れる２３日、各地で大規模な抗議行動を呼びかけており、イスラエル治安当局との衝突が懸念されている。（エルサレム＝渡辺丘）
イスラエル、サイバー防衛の「最強国家」　日本に熱視線,2018年1月22日22時35分,"国際,中東,有料記事",イスラエルは、軍の先端技術を生かしてサイバー防衛を担う人材育成を進めている。米ロなどと並び、この分野の「最強国家」と言われる水準の高さを支えるのは官民を挙げた取り組みだ。東京五輪・パラリンピックを控える日本に、協力相手として熱い視線を注いでいる。（渡辺丘＝ベイトシェアン〈イスラエル北部〉、軽部理人）軍が高校で授業昨年１２月上旬、イスラエル北部ベイトシェアンの公立高校。「サイバー戦争とは何か？　国家やテロ組織が敵のシステムに損害を与える行為。システムに侵入、スパイ……」。軍のインテリジェンス（情報収集、分析）部門に所属する中佐が、スライドを示しながら、３０人余りの生徒に問いかけた。敵、味方の位置情報などをインターネットで収集し、分析する――。戦場で状況認識能力を高めるための「サイバー地理情報収集」の授業だ。イスラエルでは高校卒業後、男性は３年、女性は２年の兵役義務があるため、軍のサイバー戦略を担う人材をいち早く見いだし、養成する狙いがある。イスラエル軍は２０１６年に国内各地の高校でこの分野の出前授業を始め、今では８０クラスを開講する。講師の中佐は「あらゆる情報がネットワークを巡る。兵役に就く前の高校生がいち早く最新技術を学ぶことは重要」と力説し、参加した男子高校生（１６）も「軍の情報部隊で技術を身につければ、良い仕事につける」と期待を口にした。軍はサイバーセキュリティーの実習や部隊見学を含む「サイバー防衛」の授業も開講。現在では１０校近くの高校に現役の担当官が出向き、未来の「サイバー戦士」の育成を担っている。人口約８５０万人のイスラエルは、１９４８年の建国後、周辺のアラブ諸国と４度の戦争を繰り返し、近年はイランやシリア、レバノンのシーア派武装組織ヒズボラなどと対立している。陸、海、空、宇宙に続く「第５の戦場」と呼ばれるサイバー空間の防衛は安全保障上の最重要課題の一つ。イスラエルはこの分野で米ロや中国などと並んで「最強国家の一つ」（イスラエル政府担当幹部）に数えられる。軍が誇る世界最先端の技術や人材が民間にも進出し、イスラエル企業の世界進出を支えるという図式も定着している。東京五輪、ハッカーには「楽園」サイバー攻撃への対応や情報収集などを担う「８２００部隊」は、最高の頭脳が集まる軍のエリート組織だ。商都テルアビブにあるセキュリティー会社ＫＥＬＡ社は、８２００部隊などで鍛えられた人材を受け入れる。２４時間態勢で稼働するオペレーションルームでは、スクリーンの世界地図にサイバー空間の脅威情報が刻々と示されていた。人工知能も駆使してサイバー空間を守るために弱点を探し、大量の情報を集める同社の技術は、軍のインテリジェンスの手法が基盤。新入社員アハロン・ドレブさん（２６）は、「軍と同じ技術で顧客をサイバー攻撃から守っている」と言う。高い技術を求める北米や欧州、アジアなど世界各地の政府機関の防衛も請け負う同社が今、熱い視線を送るのが日本だ。ドロン・レビット日本担当責任者は「東京五輪を控え、巨大な潜在市場がある」。イスラエル政府と企業は今、一体となって日本への売り込みを強める。昨年１１月、イスラエル発祥のサイバー攻撃対策の大規模見本市「サイバーテック」が東京で初めて開催された。イスラエル企業約３０社が来日し、約２千人の来客に技術を売り込んだ。出展したベンチャー企業インデジー社のＣＴＯ（最高技術責任者）マイル・ガンデルスマンさん（３１）も軍の情報機関に所属した経歴を持つ。「日本はまだまだ対策が追いついていないと聞く。ビジネスチャンスは無限大だ」。来日し、同展に参加したエリ・コーヘン経済産業相も朝日新聞に「東京五輪で（日本のサイバー防衛に）貢献したい」と意欲を語った。イスラエル人のサイバーテック創設者アミール・ラパポートさん（４７）は「東京五輪には世界中からモノ・ヒト・カネが集まる。ハッカーからすれば果実の多い楽園のような場所だ」と警鐘を鳴らした。日本、人材育成が課題「イスラエルほどサイバー攻撃を受けている国はない。見習うべき点がたくさんある」。日本のサイバー防衛に関わる日本政府関係者は、そう話す。２０１４年には、安倍晋三首相とイスラエルのネタニヤフ首相が共同声明で、サイバーセキュリティー対話を進めることを確認。これを機に、インターネット空間の安全を守る日本のホワイト（善玉）ハッカーがイスラエル政府の招きで現地に行って交流したり、政府間の「日本・イスラエルサイバー協議」を開いたりするなど、協力が始まっている。サイバー攻撃を監視・分析する情報通信研究機構によると、国内ネットワークへのサイバー攻撃は、１６年に約１２８１億件を記録。前年比２・４倍で、過去最高だ。中央官庁や大企業、インフラなどを狙ったサイバー攻撃だけでなく、家電や車などインターネットにつながるものが増えることでターゲットが多様化する恐れがある。日本政府は東京五輪が開かれる２年後に向けて攻撃は更に増えると見ており、危機感を募らせている。経済産業省によると、情報セキュリティーに関わる人材は約２８万人いるが、需要に対して約１３万人が不足。２０年にはその数が約２０万人に拡大すると予測され、人材育成が喫緊の課題となっている。◇〈サイバー攻撃とイスラエルの取り組み〉サイバー攻撃は通信などのネットワークに侵入して破壊したり情報を盗んだりする行為で、電力や交通などの重要インフラが機能不全になる恐れもある。イスラエルには数百社のサイバーセキュリティー関連企業があり、２０１６年は同分野で世界の民間投資の２割を呼び込んだ。一方、イランの核施設に対するサイバー攻撃への国家的な関与も指摘された。
トルコ、米に空爆事前通告　米国防長官「外交解決図る」,2018年1月22日12時16分,"国際,北米,中東",トルコがシリア北部のクルド人の支配地域へ空爆などの軍事侵攻をしている問題で、マティス米国防長官は２１日、トルコが空爆開始前に米国に事前通告をしてきたことを明らかにした。東南アジア歴訪に向かう機内で同行記者団に語った。トルコが越境攻撃　シリアのクルド人支配地域ロイター通信によると、マティス氏は「トルコは戦闘機を飛ばす前に我々に連絡をとり、通告してきた」とした。その上で「外交を通じて解決を図っている」と語った。マティス氏はクルド勢力を巡るトルコの安全保障上の懸念に一定の理解を示したが、米側は事態がこれ以上進むことは望んでいない。米国務省によると、ティラーソン国務長官はトルコとロシアと協議し、強い懸念を表明。ナウアート報道官は２１日、「米国はトルコに抑制を促し、市民の犠牲を回避するために軍事行動は限定的なものにとどめるように求める」とした。一方、トルコのアナトリア通信によると、トルコのユルドゥルム首相は２１日、軍事侵攻に踏み切る前に米国とロシア、イランに事前に計画を知らせたことを明らかにした。米国からは作戦に対する明確な反対はなかったという。トルコは、米国が過激派組織「イスラム国」（ＩＳ）の掃討のためにクルド勢力を支援していることに反発。米軍主導の有志連合がシリア北部でクルド人らで構成する３万人規模の国境警備隊をつくる計画を明らかにしたことをきっかけに、軍事行動に発展した。２０日には北西部アフリンを狙った空爆も始めた。（ワシントン＝杉山正、イスタンブール＝其山史晃）
米副大統領がイスラエル到着　パレスチナ側で抗議行動も,2018年1月22日11時23分,"国際,北米,中東",中東を歴訪中のペンス米副大統領は２１日夜、イスラエルに到着した。２２日には、イスラエルのネタニヤフ首相との会談や国会での演説を予定。２３日にはエルサレム旧市街にあるユダヤ教の聖地「嘆きの壁」を訪問する予定だ。だが、パレスチナ側は、トランプ米大統領がエルサレムをイスラエルの首都と承認したことに反発しており、緊張が高まる恐れがある。ネタニヤフ首相は２１日、エルサレムでの会合で「和平交渉で米国の指導力に代わるものはない」とし、ペンス氏の訪問について「イスラエルの偉大な友を歓迎する。和平と安全保障について議論する」と述べた。一方、自治政府のアッバス議長らはペンス氏との会談を拒否した。２１日にはパレスチナ自治区ベツレヘムでペンス氏訪問への抗議行動があったほか、ペンス氏が嘆きの壁を訪れる２３日に大規模な抗議行動が呼びかけられている。パレスチナ解放機構（ＰＬＯ）の中央評議会は１５日、米国が仲介するイスラエルとの和平交渉は拒否すると決めており、ロシアやフランス、中国など、米国に代わる仲介役を求める構えだ。（エルサレム＝渡辺丘）
復興遅れるモスル　暴力支配の「後遺症」、苦しむ子ども,2018年1月22日05時24分,"国際,中東,有料会員限定記事",過激派組織「イスラム国」（ＩＳ）の最大拠点だったイラク北部モスルの復興が遅れている。子どもたちは暴力支配の「後遺症」に苦しみ、破壊しつくされた街の再建には巨額の資金を必要とする。残虐な過激派が街と住民に残した傷を癒やすのは容易ではなく、国際社会のさらなる支援が不可欠だ。（モスル＝翁長忠雄、其山史晃）頭の奥刺す臭い　野ざらしの遺体・遺体　モスル旧市街モスルを東西に分けるチグリス川の東岸にあるアルフォトワ男子小学校。ここは、ＩＳの軍事拠点施設として使われていた。モスル解放後の昨年１０月、学校が再開し、３年ぶりに子どもたちが学校に戻ってきた。再開直前、バシャール・サロウ校長（５３）が調査のために学校を訪れると、配電設備も教室のドアもなかった。空爆を避けるための煙幕を張るため、ＩＳ戦闘員が油をまいて火を付けた跡があちこちにあった。同小５年生のウセイド・サイードさん（１１）は、暗い場所に行ったり大声を聞いたりすると泣き出した。自宅にＩＳ戦闘員が押し入り、自爆するのを目撃したことが原因という。その時に受けた頭の傷痕を友達にからかわれることも、元気を奪った。サロウ校長はできるだけサイードさんに寄り添い、楽しい冒険物語などの読み聞かせを続けた。サイードさんは徐々に落ち着きを取り戻すようになったという。ＮＧＯ「イラク開発機構」は昨年７月、モスル東部に子どもと女性のためのリハビリ施設を開設した。小学５年生のサイード・アメルさん（１２）は施設に来た当初、「ＩＳに復讐（ふくしゅう）したい」と語った。警察官の父を自宅前でＩＳ戦闘員に殺されたためだ。ショックを受けた母親は失踪した。心理カウンセラーのレカ・ノウファルさん（３３）は「暴力で復讐する考えは間違っています。暴力はＩＳそのもの。学校で勉強して成功すること、そして、人を愛することを広めることが正しい復讐です」とアメルさんに説いた。アメルさんは「頑張って勉強します」と約束した。ノウファルさんによると、ＩＳの暴力支配下で斬首やビルからの突き落とし、むち打ちなどを無理やり見せられたり、戦闘での流血を目撃したりした子どもは、暴力をまねる傾向があるという。また、夫を殺されたり、全身を隠す服装の着用を強制されたりした女性も、心理的に追い詰められて子どもを虐待するケースがあるという。子どもたちは施設で人形劇やビデオを見て、絆の大切さ、友達と協力して何かを成し遂げることの大切さを学ぶ。女性は心理カウンセリングを受けたり、自立するために裁縫を習ったりするプログラムがある。また施設では、ＩＳ支配下で学校に通えず、学習が遅れている子どもたちを対象に、アラビア語の基礎や算数を教えるコースも開設している。昨年７月から１２月まで約１２００人を受け入れたが、希望者の一部に過ぎない。モスル住民には「私たちにはこうしたリハビリ施設がもっと必要」と願う声が強い。巨額の復興費用１４日朝、チグリス川にかかる浮橋周辺に、対岸に渡ろうとする数百メートルもの車列ができた。橋は幅３メートルの一方通行で、イラク軍兵士が交通整理にあたっていた。チグリス川の東岸と西岸をつなぐ橋は５本あったが、ＩＳ戦闘員を移動させないように米軍主導の有志連合が空爆してすべて破壊した。現在はこの浮橋と、破壊された橋のうち２本を修復して使っている。どれも１車線だ。大学教員のモハンマド・マムードさんは「橋を渡る通勤、通学には２時間かかる」と話す。国連訓練調査研究所が昨年８月の衛星写真を分析したところ、モスル市内で損壊した建物は約２万軒。うち約４８００軒は全壊だ。損壊した建物の４割は旧市街に集中している。地元行政当局によると、モスルの人口は２０１５年時点で約１８７万人だったが、約３５万人が国内の避難所や外国に逃れ、戻っていない。イラク政府は、イラク全土の復興には約１千億ドル（約１１兆円）かかり、その半分がモスル復興に必要と試算する。イラク政府の２０１７年度予算の歳入は約６７０億ドル（約７兆５千億円）。復興費用は重すぎる負担だ。政府関係者は「国連や世界銀行、国際通貨基金に支援してもらうしかない」と語る。２月中旬、イラク復興を議論する国際会議がクウェートで開かれる予定だ。イラクのアバディ首相は１８日、産油国で財政が豊かなサウジアラビアのサルマン国王に参加を呼びかけた。「報復が怖い」イラクとシリアで猛威を振るったＩＳ。２０１５年の最盛時の戦闘員は３万５千～４万５千人とされるが、米軍主導の有志連合は昨年１２月現在、約１千人にまで減ったと推計する。イラク連邦警察はモスル解放後、７０人以上をＩＳ戦闘員の疑いで拘束した。だが拘束しても、法廷で住民２人以上の証言がなければ証拠不十分で釈放しなければならない。モスル東部の主婦（５２）は「多くの戦闘員が釈放され、市民は報復を怖がっている」と話す。ＩＳはイラクとシリアで支配地の多くを失ったが、地下に潜り、散発的なテロを起こす旧来型のテロ組織に変わりつつある。リビアやアフガニスタン、エジプトなど、政治が混乱し、治安が不安定な国に新たな拠点づくりを狙う動きもある。欧米では、シリアやイラクから帰還した元ＩＳ戦闘員やＩＳ信奉者によるテロへの警戒を強めている。◇〈モスル〉首都バグダッドに次ぐイラク第２の都市。２０１５年時点の人口約１８７万人。１４年６月、ＩＳの前身組織が武力制圧。ＩＳに改称し、イラクとシリアにまたがる「国家樹立」を宣言。最高指導者アブバクル・バグダディ容疑者は翌７月、旧市街のヌーリ・モスクで預言者ムハンマドの後継者を意味する「カリフ」を名乗った。世界中から信奉者が集まり、ＩＳの最重要拠点になった。その後、イラク軍や米軍主導の有志連合が掃討作戦を展開。イラクのアバディ首相は１７年７月、勝利、解放を宣言した。◇〈ＩＳとモスルをめぐる動き〉２００１年　国際テロ組織アルカイダによる米同時多発テロが発生０３年　米国がイラク戦争開始。フセイン政権崩壊０６年　イラクのアルカイダ系勢力が合流し、「イラク・イスラム国（ＩＳＩ）」が台頭１０年　イラク人のアブバクル・バグダディ容疑者がＩＳＩの指導者に１１年　ＩＳＩがシリア内戦に介入１３年　「イラク・シリア・イスラム国」（ＩＳＩＳ）に改称１４年６月　ＩＳＩＳがモスルを軍事制圧し、「イスラム国」（ＩＳ）に改称。イラクとシリアにまたがる「国家樹立」を宣言８月　米軍を中心とする有志連合がイラクでの対ＩＳ空爆作戦を開始９月　有志連合がシリアでも空爆を開始１５年９月　ロシアがシリアのアサド政権を支援するためにシリアへ軍事介入。ＩＳと反体制派への空爆開始１６年１０月　イラク軍がモスル奪還作戦を開始１７年１月　イラク軍がモスル東部を解放７月　イラク軍がモスル全域を奪還１０月　有志連合が支援するシリアのクルド人勢力が、ＩＳが「首都」と称したシリア北部ラッカを奪還１２月　イラクのアバディ首相が、国内でのＩＳ掃討作戦の終了を宣言。ロシアのプーチン大統領もシリアでのＩＳ掃討作戦の勝利を宣言
