"title","date","tags","article"
"森友関連の文書、新たに２０件　検査院検査には提出せず","2018年2月9日20時45分","社会,政治,有料記事","学校法人「森友学園」（大阪市）への国有地売却問題で、財務省は９日、学園側との交渉内容が含まれる新たな文書２０件、計約３００ページを国会に提出し、公表した。学園側の要求に応じられるか、同省が内部で検討している内容。同省は昨年実施された会計検査院の検査に対し、これらの文書を提出していなかった。財務省が公表した森友学園側との交渉内容が含まれる文書昨年２月の問題発覚後、国会も関連文書の提出を求めてきたが、同省の佐川宣寿・前理財局長（現・国税庁長官）は交渉記録を「廃棄した」と説明していた。財務省が新たに提出したのは、学園が土地を買う前に賃貸契約を結ぶ交渉をしていた２０１３年８月～１５年４月に近畿財務局内で作成された文書。９日、参院予算委員会の理事懇談会と衆院予算委理事会に提出し、報道陣にも公表した。財務局は、学園の要求を受けて将来土地を売る前提で賃貸契約を結ぶことを検討。文書は、担当部署からの法的な問題の照会に、法務部門がどう回答したかの記録で、学園の要望内容も記されている。佐川氏は国会で「賃貸価格について学園側に先に伝えて交渉することはない」としていたが、文書には、契約前に「国の貸付料の概算額を伝える」との記載があった。財務省は「金額そのものは伝えていない」と取材に答えた。会計検査院は昨年３月、土地の売却価格の妥当性などについて検査を開始し、財務省に関連文書を要求。検査院は昨年１１月に報告書を公表したが、財務省が今回公表した２０件を検査院に提出したのは昨年１２月以降だった。検査院幹部は「検査結果には影響しない」との見方を示す一方、「検査に提出するべき資料も含まれているだろうから、遺憾だと言わざるを得ない」としている。財務省は１８年１月にも、大学教授らの情報開示請求に対し、それまで公開していなかった学園との交渉内容が含まれる５件の文書を開示した。同省は２月１日の参院予算委で「情報開示請求への対応の過程で文書があることに気づいた」と説明。ほかにも同様の法的な検討についての文書があると認め、「（文書中に）不開示情報がないか確認している」として確認が終わり次第、国会に提出する考えを示していた。立憲民主党の辻元清美国会対策委員長は９日、自民党の森山裕国対委員長と国会内で会談し、佐川氏の証人喚問を要求した。森山氏は会談後、記者団に対し、「重く受け止める」と述べた。ただ、国税庁長官は事務次官級で通常は国会で答弁しないことから、「おかしな前例を作ってはならない」とし、慎重姿勢を崩さなかった。交渉関連記録が新たに続けて出てきたことで、佐川氏の答弁の整合性が問われている。今後は与党が佐川氏の参考人招致や証人喚問に応じるかが焦点になる。佐川氏に対する批判も高まっており、今後の展開によっては佐川氏の進退問題につながる可能性もある。"
"農産物・食品輸出、５年連続過去最高　目標達成には課題","2018年2月9日20時05分","経済,産業・商品,政治,国政,経済政策,有料記事","日本から２０１７年に輸出した農林水産物と食品は前年より７・６％多い８０７３億円（速報値）で、５年連続で過去最高を更新した。政府が掲げる「１９年に１兆円」という目標にはなお開きがある。農林水産省が９日発表した。内訳は水産物が４・２％増の２７５０億円、加工食品が１１・９％増の２６３６億円、農産物（加工食品を除く）が４・２％増の２３３２億円、林産物が３２・３％増の３５５億円。輸出先は香港、米国、中国、台湾、韓国が上位を占めた。日本食レストランの増加なども追い風になり、品目別では牛肉が４１・４％増の１９２億円、緑茶が２４・３％増の１４４億円、日本酒が１９・９％増の１８７億円など。農水省が力を入れるコメは３２億円と規模は小さいが、１８・１％伸びた。一方、以前から主力の輸出品であるホタテ（調整品含む）は過去の天候被害の影響が残り、１７・７％減の５５７億円。リンゴは台湾で人気の大玉が少なかったことなどから１７・７％減の１０９億円だった。食品は国や地域によって検疫を理由に持ち込めない品目が少なくない。年１兆円の目標達成には、各国に輸入検疫の緩和を促すなど、政府の取り組みも欠かせない。日本との経済連携協定に合意した欧州連合（ＥＵ）には現在、豚肉、鶏肉、鶏卵、乳製品などが持ち込めず、解禁に向けた手続きを進めている。東アジア諸国や米国などでは、福島原発事故後に設けた輸入規制が今も続く。（山村哲史）"
"首相、北朝鮮の金永南氏と握手し言葉交わす　平昌で","2018年2月9日20時02分","政治,国政,国際,アジア・太平洋","平昌（ピョンチャン）冬季五輪開会式出席のため韓国を訪問中の安倍晋三首相は９日午後、韓国の文在寅（ムンジェイン）大統領主催の五輪歓迎レセプションに出席した際、北朝鮮の金永南（キムヨンナム）最高人民会議常任委員長と握手し、言葉を交わした。韓国大統領府が明らかにした。日韓首脳が会談　安倍首相、北朝鮮への圧力維持を要求金氏は金日成（キムイルソン）国家主席の存命中から朝鮮労働党幹部や北朝鮮外相などを歴任した人物。首相は小泉内閣の官房副長官時代の２００２年に小泉純一郎首相（当時）の訪朝に同行した際、金氏と対面している。また、１３年に首相が日本人拉致問題の進展を狙い、小泉元首相の政務秘書官として日朝交渉に関わった飯島勲・内閣官房参与を派遣した際には金氏が対応した。"
"河野外相「米韓演習、五輪後再開と承知」　圧力を強調","2018年2月9日19時34分","政治,国際,アジア・太平洋,北米","平昌（ピョンチャン）冬季五輪・パラリンピックで実施が見送られている米韓合同軍事演習について、河野太郎外相は９日午前の閣議後会見で「五輪・パラリンピック終了後、再開されると承知している」と述べた。河野氏は発言の根拠について「外交上のやりとりについては差し控える」と述べるにとどめたが、外交ルートで米側から確認したとみられる。軍事演習を巡っては先月下旬、マティス米国防長官と韓国の宋永武（ソンヨンム）国防相がハワイで会談し、軍当局間では３月１８日の平昌冬季五輪・パラリンピック閉幕後、直ちに実施する方針で合意した。米側には韓国が南北対話を理由に軍事演習の延期や規模縮小を求めることへの懸念も出ている。河野氏は「北朝鮮に対してゆるみなく圧力をかけていく」と述べた。"
"締め切りまでに９条改正案提出を　自民改憲本部が議員に","2018年2月9日19時33分","政治,国政","自民党の憲法改正推進本部は９日、党所属国会議員に対し、憲法９条改正に向けた条文案を１９日正午までに提出するよう求める文書を出した。細田博之本部長が７日の全体会合で、議員から条文案を募る考えを示したことに伴うもの。同本部は寄せられた条文案をもとに、２項「維持」と「削除」の論点を整理し、党改憲原案づくりに反映させる。文書では、緊急事態条項などを念頭に、他の改憲項目の条文案も募った。また、同本部は９日、参院選挙区の「合区」の解消をテーマとした全体会合を来週開くことを決めた。"
"江崎氏「揚げ足取り」発言を謝罪　読み上げ答弁に批判も","2018年2月9日19時11分","政治,国政,沖縄はいま","江崎鉄磨・沖縄北方担当相は９日の衆院予算委員会で、前日の同委で野党議員の質問を「揚げ足取り」などと批判したことについて問われ、謝罪し、撤回した。江崎氏は８日、答弁の誤読を指摘されて「揚げ足を取るのは予算委員会の役目でない」と反論していた。江崎沖縄相、また言い間違い　６５億円を「６５０万円」立憲民主党の山内康一氏の質問に答えた。山内氏は「国会を軽視している発言だ」として謝罪、撤回を要求。江崎氏は「不用意な発言であったことをおわび申し上げる」と述べた。ただ、江崎氏は、その後もメモを読み上げる答弁が続き、山内氏は「大臣としての資質の問題だ」と批判した。さらにこの日、希望の党の小熊慎司氏が沖縄への思いをただしたところ、江崎氏は「沖縄は明治以降、苦難の歴史を歩んできた。例えば、いわゆる『沖縄処分』」と発言。明治政府が琉球王国を併合した「琉球処分」を言い間違えた。その後、「先ほど沖縄処分と言ったが琉球処分だ」と訂正した。また、９日の衆院予算委では、河野太郎外相が前日の同委で「核の世界を不安定にしているのはロシアだ」と断定し、米国の核戦略見直しを擁護した発言も取り上げられた。山内氏が「発言は日ロ関係改善に逆効果では」と指摘すると、河野氏は「米国がそう述べているところを紹介したまでだ」と釈明した。（山岸一生）"
"対北朝鮮「対話のための対話に意味なし」　首相、文氏に","2018年2月9日18時15分","政治,国政,国際,アジア・太平洋,有料記事","安倍晋三首相は９日午後、訪問先の韓国・平昌（ピョンチャン）で文在寅（ムンジェイン）大統領と会談した。その後、記者団に対して「北朝鮮が拉致問題、核・ミサイル問題の解決に向けて具体的な行動をとるよう、引き続き日韓米の緊密な連携のもとに強く働きかけていきたい」と強調。北朝鮮に対する圧力強化について文大統領と確認したことを明らかにした。日韓首脳が会談　安倍首相、北朝鮮への圧力維持を要求へ会談は平昌冬季五輪の開会式出席に合わせて五輪会場近くのホテルで１時間行われた。首相は記者団に対し、対北朝鮮政策について「対話のための対話には意味がありません」と文大統領に伝えたと説明。「国連安保理の制裁決議をすべての加盟国が順守し、圧力を最大限まで高めていく必要がある。日米で完全に一致した確固たる方針を、文大統領と改めて確認した」と語った。日韓慰安婦合意については「最終的かつ不可逆的に解決した合意であり、国と国との約束は二国間関係の基盤だ」と強調。こうした日本の立場について文大統領に対して「明確にかつ詳細にお伝えしました」と述べた。（久木良太、松井望美）日韓関係と北朝鮮をめぐる主な動き２０１５年１２月　慰安婦問題を「最終的かつ不可逆的に解決」する日韓合意が成立１６年１２月　韓国・釜山の日本総領事館前に「少女像」設置１７年１月　日本政府が対抗措置として駐韓大使らを一時帰国３月　韓国憲法裁判所が朴槿恵大統領を罷免（ひめん）５月　韓国大統領選で文在寅氏が当選７月　安倍晋三首相、文氏がドイツでのＧ２０で初会談９月　北朝鮮が６回目の核実験１１月　北朝鮮が大陸間弾道ミサイル（ＩＣＢＭ）を発射１８年１月　韓国政府が日韓合意に否定的な新方針を発表。文氏は「完全解決」に「心を尽くした謝罪」を主張同　　南北朝鮮の閣僚級協議で、平昌五輪への北朝鮮代表団派遣で合意同　　カナダで北朝鮮に関する関係国外相会合。北朝鮮への圧力強化を確認２月　安倍首相が、トランプ米大統領との電話協議、ペンス米副大統領との会談で、圧力路線の維持を文氏に直訴する方針を確認"
"漂着部品、オスプレイと確認　小野寺氏、米軍に「遺憾」","2018年2月9日17時55分","社会,政治","沖縄県うるま市伊計島に漂着した米軍機の部品について、小野寺五典防衛相は９日、記者団に対し、「普天間基地所属の輸送機オスプレイＭＶ２２の右側エンジンの空気取り入れ口の部品だと確認した」と明らかにした。同日、沖縄防衛局長から在沖米軍トップのニコルソン司令官に「遺憾の意」を伝えたという。米軍オスプレイの部品、沖縄・大泊ビーチでみつかる小野寺氏によると、現地で漂着物があるとの通報を受け、防衛省で把握したところ、部品は８日に落下したもので、同省の問い合わせに対して米側がオスプレイの部品だと認めたという。小野寺氏は「日本側にただちに情報提供がなされなかった経緯について説明を求めている」とも強調した。（田嶋慶彦）"
"日韓首脳が会談　安倍首相、北朝鮮への圧力維持を要求","2018年2月9日16時33分","政治,平昌五輪,有料記事","平昌（ピョンチャン）冬季五輪の開会式出席に合わせて韓国を訪れた安倍晋三首相は９日午後、文在寅（ムンジェイン）大統領と五輪会場近くのホテルで１時間、会談した。首相は北朝鮮に対する圧力強化路線の維持と日韓慰安婦合意の履行を強く求める方針だ。首相の訪韓は２０１５年１１月以来。１７年５月の文政権発足後は初めてで、文氏との会談は３回目となった。会談冒頭、文氏は「韓国政府は今回の平昌平和五輪の開催を契機として、北の核問題を解決し、朝鮮半島の恒久的な平和を構築させるために努力している」と述べた。安倍首相は「北朝鮮の問題について日韓、日韓米で緊密な協力関係を再確認し、日韓の未来志向の新たな関係構築に向けて、率直な意見交換を行いたい」と応じた。日本と米国は、五輪参加をめぐる南北対話を機に、韓国が核・ミサイル問題でも融和路線に傾くことを懸念。首相は今月２日のトランプ米大統領との電話協議、７日のペンス米副大統領との東京会談を踏まえ、「北朝鮮は核・ミサイルを止めると言ったわけではない。ほほ笑み外交に目を奪われてはいけない」と訴える。そのうえで、日米韓が結束して北朝鮮への圧力を最大限に高める方針を念押しする考えだ。慰安婦問題では、文政権が１月、「最終的かつ不可逆的な解決」をうたった前政権時代の日韓合意（１５年）について否定的な新方針を発表。文氏は「完全な問題解決」には「日本が真実を認め、被害者に心を尽くして謝罪する」ことが必要だとの見解を示した。首相は会談で、「国と国との約束を守ることは国際的かつ普遍的な原則だ」と訴え、「韓国側が一方的に更なる措置を求めることはまったく受け入れられない」との日本の立場を直接伝える方針だ。ソウルの日本大使館近くにある慰安婦問題を象徴する少女像について、日韓合意では韓国政府が「適切に解決されるよう努力する」としているが、撤去は実現せず、その後は韓国の国内や第三国でも少女像が増えている。首相は日本が合意に基づき、元慰安婦の女性らを支援する財団に１０億円を拠出したことを踏まえ、「日本側は約束したことを全て実行しており、韓国側も約束を実行するよう強く求める」と申し入れる考えだ。だが、新方針を決めたばかりの韓国側と主張が対立する可能性がある。（平昌＝松井望美、久木良太）"
"法人市民税の減税、１９年度廃止へ　名古屋市","2018年2月9日14時33分","社会,経済,金融・財政,政治,地方政治","名古屋市の河村たかし市長は９日、看板政策「市民税５％減税」のうち、法人市民税分を２０１９年度に廃止すると発表した。国の法人実効税率引き下げを理由に挙げ、「減税を先導する役割は果たせた」と説明している。個人市民税の減税は続ける。市は減税の条例改正案を１９日開会の２月市議会に提案する。名古屋市の市民税収は１８年度当初予算案で２７９２億円。主に企業が納める法人市民税は２割強の６４７億円、個人市民税は８割弱の２１４６億円を見込む。市が法人市民税の減税をやめるのは、国が法人実効税率を段階的に引き下げているのが理由だ。市が５％減税を始める前年の１１年度は３９・５４％だったが、１８年度は２９・７４％に下がる。河村氏は会見で「国が圧倒的に下げたので、企業には理解いただきたい」と話した。法人税減税の廃止で生まれる財源は約３４億円。その半分を子ども支援などの重点政策に配分し、残りを新設する「企業寄付促進特例税制」に割り当てる。この税制は１９、２０年度の２年間限りで、ＮＰＯや社会福祉法人などに年間５千円以上寄付をした法人の市民税を減額する。減額幅は寄付額の６９％。河村氏は「努力しているＮＰＯにあったかいお金がいくよう、協力をお願いしたい」と寄付を呼びかけた。河村氏は０９年の市長選で市民税１０％減税を公約して初当選。１０％減税は議会の反対で１０年度限りになったが、その後の市議選で、河村氏が代表の地域政党・減税日本が第１会派に躍進。１２年度から５％減税が続いている。（諸星晃一）"
"森友文書、新たに２０件３００ページ　財務省が提出","2018年2月9日13時35分","社会,政治","学校法人「森友学園」（大阪市）への国有地売却問題で、財務省は９日、学園側との交渉内容が含まれる新たな２０件の文書を国会に提出した。計約３００ページに及ぶ。昨年２月の問題発覚後、国会は関連文書の提出を求めてきたが、同省の佐川宣寿・前理財局長（現・国税庁長官）は交渉記録を「廃棄した」と説明していた。財務省が公表した森友学園側との交渉内容が含まれる文書財務省が新たに提出したのは、学園が土地を買う前に賃貸契約を結ぶ交渉をしていた２０１３年９月～１５年４月に省内で作成された文書。９日、参院予算委員会の理事懇談会と衆院予算委理事会に出した。同省は１月、大学教授らの情報開示請求に対し、それまで公開していなかった学園との交渉内容が含まれる５件の文書を開示。省内で法的な問題がないか、担当部署間で検討した内容などが記され、学園側の要求なども書かれていた。同省は２月１日の予算委で「開示請求への対応の過程で文書があることに気づいた」と説明。ほかにも同様の法的な検討についての文書があると認め、「（文書中に）不開示情報がないか確認している」として確認が終わり次第、国会に提出する考えを示していた。参院予算委員会の石井準一・与党筆頭理事（自民党）は９日、文書が提出されていなかったことについて「委員会の権威を傷つけるもの。財務省に重く受け止めるよう、猛省を促した」と述べた。１日の予算委で文書提出を求めた共産の辰巳孝太郎参院議員は「国会が求めた資料が出されずに今まできたのは重大」と批判している。交渉関連記録が新たに続けて出てきたことで、森友問題をめぐる安倍政権の姿勢が改めて問われることになる。自民党内では危機感が高まっており、佐川氏の国会招致に応じるかが焦点になる。麻生太郎財務相は９日午後の衆院予算委員会で、「交渉に関して法的な論点について近畿財務局内で検討を行った法律相談の文書で、交渉記録ではない」と説明した。「意図的に隠したものではない」とも語った。立憲民主党の山内康一氏の質問に答えた。"
"生活困窮者へ支援策、閣議決定　医療扶助では抑制策も","2018年2月9日13時20分","社会,政治,国政,医療・健康・福祉（アピタル）","政府は９日、生活が苦しい人たちへの支援策の改革法案を閣議決定した。生活保護世帯の子どもの大学進学時に一時金を支給したり、劣悪な「無料低額宿泊所」を排除する規制を設けたりして自立を後押しすることが柱だ。一方、生活保護受給者の薬は後発医薬品（ジェネリック）を原則にする。今の国会に提出し、今年度内の成立を目指す。生活保護、４月から減らされるの？この法案は、生活保護法や生活困窮者自立支援法など４本の改正法をまとめた一括法案だ。子どもの貧困対策では、生活保護世帯の子どもが大学や専門学校に進む場合、新生活準備のためとして１０万～３０万円を支給する制度創設を盛り込んだ。新年度から導入する方針だ。ひとり親家庭に支給する児童扶養手当は、４カ月ごとにまとめて年３回支給する仕組みを、２カ月ごとにまとめて年６回支給するように変える。家計管理をしやすくする狙いだ。無料低額宿泊所は、劣悪な施設に生活保護の受給者を集めて多額の経費を取る「貧困ビジネス」の温床との指摘もある。都道府県への事前届け出制とし、防火体制や部屋面積などの最低基準を設けるなど規制を強化する。基準は都道府県ごとに条例で定める。一方で質の高い自立支援に取り組む施設を認定し、運営費を補助できるようにもする。生活保護費の医療費にあたる「医療扶助」（国と地方を合わせた新年度当初予算案ベースで約１兆９千億円）の抑制策も入った。割安な後発医薬品について今は可能な限り使用を促すとし、本人が望めば先発薬を医師が処方している。これを後発薬の使用を原則にし、医師が医学的に問題ないと判断すれば、本人の希望に関わらず処方するようにする。政府は、生活保護受給者の後発薬の使用率を今の７２％から１８年度中に８０％に高めたい考えだ。厚生労働省によると、１ポイント上がると１０億～１５億円の費用削減効果があるという。ただ、「受給者が薬を選べなくなる」との批判もある。（佐藤啓介）生活が苦しい人への支援策改革法案の主な項目【施行時期】生活保護法改正案・生活保護世帯の子どもの大学や専門学校への進学時に、一時金を支給する制度を創設。自宅から通うなら１０万円、自宅以外から通う場合は３０万円【２０１８年４月】・生活保護受給者の後発薬の利用を原則化。医者が医学的に使って問題ないと判断することが条件【１８年１０月】・生活保護受給者の健診データなどを福祉事務所が管理し、生活習慣を指導する仕組みを創設【２１年１月】社会福祉法改正案・無料低額宿泊所を事前届け出制とし、防火体制などの最低基準を整備。劣悪な宿泊所へは改善命令を出せるようにする【２０年４月】生活困窮者自立支援法改正案・住まいを失った人に宿泊場所を提供する「一時生活支援事業」に見守りや日常生活支援の取り組みを追加。自治体の事業費や民間への委託費に補助金を出す【１９年４月】・家計改善支援を効果的に行う自治体への国庫補助率を２分の１から３分の２へ引き上げる【１８年１０月】・子どもの学習支援事業として行う生活習慣改善などの取り組みについて、自治体への補助対象と明確化【１９年４月】児童扶養手当法改正案・児童扶養手当の支払い回数を年３回から奇数月の年６回に変更【１９年９月】"
"菅長官「経済運営に万全期す」　世界同時株安受け","2018年2月9日12時46分","社会,その他・話題,経済,産業・商品,政治,国政","世界的な株価急落について、菅義偉官房長官は９日午前の記者会見で、「米国経済をはじめ世界経済は堅調に推移しており、日本経済は企業収益が過去最高、雇用所得環境は改善をし、経済の好循環は確実に回り始めている」と指摘。「金融市場の動向を含め、世界経済の動きや日本経済の動向をしっかり注視し、経済運営に万全を期していきたい」と強調した。麻生太郎財務相は「（株価が）上がったり下がったり、やたら幅が大きい。世界経済のファンダメンタルズ（基礎的条件）は全然悪くない」と、相場の乱高下は一時的な調整との考えを示した。茂木敏充経済再生相は「金融資本市場の動向については、実体経済にどういう影響を与えるか注視したい」と述べた。"
"安倍首相、平昌五輪開会式へ出発　日韓首脳会談も","2018年2月9日12時18分","政治,国政,国際,アジア・太平洋,スポーツ,ウインタースポーツ,平昌五輪","安倍晋三首相は９日午前、同日午後に予定される日韓首脳会談と平昌（ピョンチャン）冬季五輪開会式に出席するため、韓国に向けて政府専用機で羽田空港を出発した。首相は出発前、首相官邸で記者団に「北朝鮮の脅威に対して、日米韓の協力関係は揺るぎないことを世界に発信する首脳会談にしたい」と述べ、首脳会談で北朝鮮への圧力強化路線の維持を訴える考えを示した。慰安婦問題をめぐる日韓合意については「改めて日本の立場を明確に伝えたい」と着実な履行を迫る姿勢を強調した。特集：平昌オリンピックSPIN THE DREAM 羽生結弦首相は１０日に五輪の日本選手団を激励し、同日帰国する。"
"陸自ヘリ墜落、防衛相が現場訪問し謝罪へ","2018年2月9日11時24分","社会,事件・事故・裁判,政治,国政,地方政治","小野寺五典防衛相は９日午前の閣議後会見で、陸上自衛隊の戦闘ヘリコプターが住宅に墜落した佐賀県神埼（かんざき）市の現場などを１０、１１日に訪問し、関係者に謝罪する方針を明らかにした。小野寺氏は「大臣として直接謝罪に伺い、現地の状況も確認したい」と語った。１０日に神埼市役所や墜落現場を、１１日に佐賀県庁を訪問し、山口祥義知事らと会談する。墜落で負傷した女児の家族に対しても「可能であれば、お会いして謝罪したい」との意向を示した。（相原亮）"
"高等教育の負担軽減、世帯年収「３８０万円未満」で検討","2018年2月9日09時33分","政治,国政,教育・子育て,教育制度・話題,大学,有料記事","消費増税分を使った大学や専門学校など高等教育の負担軽減をめぐり、文部科学省は、授業料減免や給付型奨学金の対象となる世帯の年収上限を「３８０万円未満程度」とする方向で検討に入った。低所得世帯に支援を集中させるためだが、支援を受けられない世帯との間の差が大きくなることから、公平性について納得を得られるかが課題になりそうだ。政府は昨年１２月、授業料免除や給付型奨学金を大幅に拡充する方針を閣議決定した際、「低所得者層の進学を支援し、格差の固定化を解消することが少子化対策になる」と指摘。住民税が課されない低所得世帯を主な対象とし、「非課税世帯に準ずる世帯」も支援すると決めたが、具体的な基準は示していなかった。文科省は「準ずる世帯」を検討するため、高校の授業料を補助する「就学支援金」の制度を参照。この制度は、年収が約９１０万円未満の世帯に公立高校の年間授業料（１１万８８００円）を補助し、子どもが私立高に通う場合は、収入が低いほど段階的に補助が上乗せされる。非課税世帯への補助額が公立高校の授業料の２・５倍（２９万７千円）と最も高くなる。文科省は、この制度で補助額が非課税世帯より一段階低い、２・０倍（２３万７６００円）となる年収の世帯を高等教育支援の「準ずる世帯」にあてはめる方向だ。「両親のうち片方が働き、子ども２人のうち１人が大学生の４人世帯」の場合、「年収３８０万円未満」ほどになるという。高等教育の支援で政府は非課税世帯の子どもについて、国立大の年間授業料（年約５４万円）に相当する額を免除し、私立大に通う場合は一定の差額を上乗せする方針。また、給付型奨学金は私大の下宿生の場合、家賃や学校納付金などを合わせて年１００万円ほどが見こまれる。「準ずる世帯」には減額して支援する見通しだ。ただ、幅広い層が受ける高校授業料補助とは異なり、この制度では年収が約３８０万円を超えた途端、支援が全くない「崖」ができる可能性が高い。日本学生支援機構の２０１４年度の調査によると、昼間の大学に子どもを通わせる家庭のうち、年収４００万円未満は１８・１％。大半の家庭は支援対象から外れることになり、社会の理解を得るには困難も予想される。（根岸拓朗）"
"（教えて　憲法）国家権力しばる「立憲主義」","2018年2月9日07時00分","政治,国政","教えて！憲法　基本のき：３人は生まれながらにして天からあたえられた権利、自由を持っている。この考え方を天賦人権説という。しかし、国家権力はときに暴走し、こうした権利を踏みにじったり、うばったりすることがある。だから、憲法でルールを定め、権力をしばる――。これが立憲主義だ。憲法に欠くことのできない要素とされる。特集：教えて！憲法日本国憲法では、個人の権利保障というかたちで、国家が守るべきものをしるしている。たとえば、思想の自由や表現の自由だ。「基本的人権」「侵すことのできない永久の権利」と表現される。仮に選挙でえらばれた多数派が国会できめたとしても、国家は個人からこれらの権利をうばうことはできない。立憲主義という考え方は、西欧で１７～１８世紀に市民革命が絶対王制を打ち破るなかで生まれた。国王が「朕（ちん）は国家なり」と称し、ほしいままに人民を支配することができる絶対主義の考え方を否定し、国家権力と市民の関係を新たに位置づけるものとして宣言文書にも明記された。フランス人権宣言はその一つだ。「権利の保障が確保されず、権力の分立がさだめられていないすべての社会は、憲法をもたない」。立憲主義のもう一つの特徴の権力分立もしるされた。日本国憲法も、国家権力を法律を作る立法（国会）、法律を執行する行政（内閣）、法律を適用して紛争を解決する司法（裁判所）の三つにわけ、たがいにチェックし合うしくみにしている。憲法で国家権力をしばるという考え方は、天皇主権の大日本帝国憲法（明治憲法）のもとでも受け入れられた。欧州で各国の憲法や立憲主義を学んで旧憲法をつくった伊藤博文は、「第一君権（君主の権力）ヲ制限シ、第二臣民ノ権利ヲ保護スルニアリ」と語っている。こうした西洋由来の立憲主義に疑問を投げかけたのが、「天賦人権説にもとづいた規定はあらためる必要がある」と主張する自民党の憲法改正草案だ。西洋での経験を踏まえて基本的人権の獲得を歴史的な成果とした憲法９７条を、「重複がある」と全面的に削除し、日本国憲法が政治家や公務員ら権力を行使する側に課した憲法尊重の義務を国民の側にも課した。これらは憲法学者らから「本来、権力をしばるはずの立憲主義を理解していない」と批判された。立憲主義をめぐる考え方は、国会での憲法論議でも焦点になっている。先月２２日の施政方針演説で安倍晋三首相は憲法について、「国のかたち、理想の姿を語るもの」と主張した。これに対して、立憲民主党の枝野幸男代表が「憲法は公権力のあり方についてきめたルール。定義がまちがっている」と批判。首相は今月６日の衆院予算委員会で、「いわば権力の手をしばるものだ。同時に国のかたち、理想を語るものでもある」と言いかえた。（石松恒）◇〈市民革命〉　経済力を持つが参政権を持たない市民階級が主体となり、封建国家や絶対主義国家を打ち倒した革命。代表的なものはイギリス名誉革命、アメリカ独立革命、フランス革命など。市民革命の背景には、哲学者による人権思想の発展があった。１７世紀のイギリスのロックは、人は生まれながらにして生存権や自由権などの権利を持ち、それを確保するために契約を結んで国家をつくったと説いた。国家が権利を侵害する場合には、人々は抵抗して政府を変えることができる抵抗権を主張した。１８世紀のフランスでは、モンテスキューが立法、行政、司法の三権分立論を主張し、互いに牽制し合うことで権力の腐敗と乱用をふせぐことができると説いた。ルソーは主権者は人民であり、政府はその行政権を契約によってゆだねられたにすぎないとする「人民主権（国民主権）」の考え方を唱えた。アメリカ独立宣言やフランス人権宣言にはこうした思想が取り入れられたり、影響を与えたりした。◇〈自民党憲法改正草案〉　自民党が野党だった２０１２年４月、谷垣禎一前総裁のもとでつくられた。保守色が強いのが特徴で、現行憲法のすべての条項を見なおし、前文は全面的に書きかえた。天皇を元首とし、憲法９条には国防軍を保持することを規定。武力攻撃や大規模自然災害などでの緊急事態条項を新たにもうけ、憲法改正発議の要件を衆参それぞれの３分の２から過半数にゆるめた。「家族は互いに助け合わなければならない」と家族の尊重を義務づけた。個人の尊厳や幸福追求権は、「公益および公の秩序に反しない限り尊重される」とした点をめぐっては、「公益が何かを決める政府の恣意（しい）的な判断で人権を制限することが可能」との指摘が相次いだ。野党は草案を「復古的」と批判し、撤回を要求。自民党は１６年、草案の取り扱いを「公式文書の一つ」と位置づけ、衆参の憲法審査会にそのまま出さないと説明する一方で、撤回はしないときめた。"
"希望・大串氏ら、民進に復党打診　会談に約１０人出席","2018年2月9日05時06分","政治,国政","希望の党で執行部に距離を置く民進党出身の大串博志衆院議員らが８日、民進の大塚耕平代表と東京都内で会談し、民進への復党を打診した。希望では、大串氏らとは別に、結党メンバーらも党執行部に「分党」を要求しており、執行部からの遠心力が強まっている。会談には約１０人の希望議員が出席。大塚氏に相次いで「民進と希望が党として合流できない場合、個別に復党を認めてほしい」と要望した。民進自体が希望との合流を模索していることもあり、大塚氏は「一つの選択肢」と答えるにとどめたという。大串氏らは、安全保障法制などの基本政策や野党再編をめぐる考え方で希望執行部と距離がある。党内では、松沢成文・参院議員団代表ら、保守色の強い結党メンバーたちも執行部に反発。松沢氏は７日の党役員会で、「分党」の協議を始めるよう申し入れた。執行部は情勢を見極めた上で対応を検討する方針だが、「（分裂に）動き出した針は止められない」（党幹部）情勢になっている。（斉藤太郎）"
"佛教大の入試で出題ミス　昨年の衆院定数削減を見落とす","2018年2月9日01時02分","社会,その他・話題,政治,国政,教育・子育て,大学,大学入試センター,京都","佛教大（京都市北区）は８日、１日に実施した一般入試で出題ミスがあったと発表した。「現代社会・政治経済」の問題で、昨年の衆院定数削減を反映していなかったために正答が選べなくなっていた。受験した２５０人全員を正解とした。合格発表は１３日で、合否に影響はないという。ミスがあったのは、国会について誤った説明をしている選択肢を一つ選ばせる問題。本来の正答のほかに「衆院の定数は４７５人だが、４年の任期中に解散されることがある」という選択肢も誤りだった。衆院定数は昨年の衆院選から４６５人に削減されていた。"
