"title","date","tags","article"
"大雪の福井、休校相次ぐ　小学校１４０校、中学校５６校","2018年2月8日10時29分","社会,災害・交通情報,福井","福井県教育委員会によると、８日午前８時現在、北陸地方で降り続く大雪の影響で、県内の小学校１４０校と中学校５６校、県立高校が２３校が休校になったという。北陸の豪雪、タイムラインで"
"福井大雪、なお３５０台が立ち往生　降雪続く","2018年2月8日10時20分","社会,災害・交通情報,福井","国土交通省福井河川国道事務所は、福井県内の国道８号で立ち往生しているトラックなどの車両は８日午前５時現在で計約３５０台に上ると発表した。【タイムライン】北陸・福井の大雪被害車両はあわら市から坂井市にかけての約５・５キロの区間の上下線で約３２０台のほか、坂井市から福井市に向かう約１・８キロの区間に約３０台ある。国交省はこれらの区間を含む石川県加賀市から福井市にかけての約３０キロを通行止めにしており、除雪作業を進めている。現地ではところにより降雪が続いているという。８日午前８時半の時点で、台数は徐々に減っているとみられるが、立ち往生の解消や通行止めの解除の時刻は未定という。"
"ＪＲ中央線快速が一時運転見合わせ　人身事故","2018年2月8日09時40分","社会","ＪＲによると、中央線快速電車は８日午前８時２７分ごろ、阿佐ケ谷駅で起きた人身事故の影響で、上下線で運転を見合わせていたが、９時２５分ごろ運転を再開した。"
"北陸大雪、原因はＪＰＣＺと低気圧の停滞　８日も警戒を","2018年2月7日23時30分","社会,災害・交通情報","記録的な大雪に見舞われた北陸地方は、７日も交通機関や市民の暮らしへの影響が続いた。福井、石川、富山３県などによると、７日夕方までに３県で計３人が死亡、３４人が重軽傷を負った。石川県から福井県にかけての国道８号では車両の立ち往生が２４時間以上に及んだ。強い寒気の流入は８日も続き、断続的に雪が降る見込みとなっている。【タイムライン】北陸・福井の大雪被害福井県は７日、大雪の影響で福井市内の男性（５０）が６日に死亡していたと発表した。同県内での死者は２人になった。自宅駐車場の車の中で心肺停止の状態で見つかり、排気口の部分が雪に埋まっていたという。同県内では、雪下ろしや除雪中の事故が相次ぎ、重軽傷者は１５人に上っている。石川県内でも除雪中の転倒などで１３人が負傷した。また、７日午前８時２０分ごろ、富山市の農道で、フォークリフトで除雪作業中の近くの男性会社員（４９）が、農道脇の用水路に転落し、フォークリフトの下敷きになって死亡した。このほか、富山県内では７日までに６人がけがをした。新潟県でも６～７日、６０～８０代の男性計４人が除雪作業中に死亡した。福井県の国道８号では、６日から動けない車両が続出。７日昼には石川県加賀市から福井県坂井市の約２０キロでトラックなど約１４００台が立ち往生した。陸上自衛隊が除雪を進めたが、国土交通省によると、午後５時半時点で約１１００台が残った。８日中に解消すると見込んでいる。７日午後５時現在の積雪量は福井市で１４４センチ、福井県越前市で１０５センチを記録し、それぞれ平年と比べて６・９倍、７・５倍になった。金沢市は７９センチで平年の５・６倍、富山市は６２センチで平年の２・５倍だったという。ＪＲ西日本金沢支社によると、特急サンダーバード（大阪―金沢）と特急しらさぎ（名古屋・米原―金沢）が終日運休し、８日も午前中は運休する。在来線は北陸線が敦賀―金沢間で７日の運行を中止。８日は朝から本数を通常の半分程度に減らして運行する。空の便は、７日に小松空港を発着する全便が欠航し、８日も午前中の欠航が決まった。北陸自動車道は福井県内の通行止めは７日朝までに解除されたが、石川、富山両県内の一部区間での通行止めが続いている。学校の休校も相次ぐ。７日は福井県内は小中学校１８２校や県立高校２１校、石川県内は公立の小中高校計２３８校などのほか、富山県内も私立を含む計４１校が休校となった。福井県内では、８日も小中学校１９６校が休校を予定し、９日についてもすでに１１６校が休校を見込んでいる。気象庁によると、今回の記録的な大雪は、日本海上で帯状になった雪雲が福井県の上空に停滞し、平年より強い寒気が雪雲の活動を強めたためだ。大陸から吹く北西の風が朝鮮半島北部の山脈で二手に分かれた後、日本海上で合流し、帯状になった雪雲が発生する。この「日本海寒帯気団収束帯（ＪＰＣＺ）」はこれまでも日本海側を中心に大雪をもたらしてきた。今回はＪＰＣＺが福井県の上空に流れ込んだうえ、低気圧が停滞したために上空に居座る状態が続いた。さらに、北陸地方の上空約５千メートルには、平年を１０度近く下回る零下３９度以下の強い寒気があり、ＪＰＣＺを活発化させたという。８日午後６時までの２４時間の降雪量は福井、富山両県で最大４０センチ、石川県で同２５センチと予想されている。９日以降は冬型の気圧配置や寒気が次第に弱まるにつれ、雪雲の活動が収まっていく見通しという。"
"「すぐ動く」…信じて２４時間　大雪の車中、死の恐怖","2018年2月7日23時03分","社会,災害・交通情報","記録的な大雪に見舞われた北陸地方では、前日に続いて７日も、国道８号で多数の車両が立ち往生する状態が続いた。地元自治体のほか、沿道の店舗や住民らに支援の動きが広がる。一方、豪雪の影響は医療や産業などにも及んだ。豪雪で立ち往生の車に５００人前　餃子の王将、無償で【タイムライン】北陸・福井の大雪被害「すぐに動くだろうと信じて、ずっと車の中で待ち続けていました」立ち往生から３０時間以上過ぎた７日午後４時ごろ、福井市の会社員波多野（はたの）佐代美（さよみ）さん（５９）が話した。６日午前６時、自宅を車で出発。福井県あわら市内の職場へ向かった。ふだんなら４０分程度で到着するが、午前７時半ごろ、同県坂井市内の国道８号上で、車が前に進まなくなった。前後を大型トラックに挟まれていた。ドアを閉めても時折、エンジンが焼けたような焦げくさい臭いが車内に広がる。暖房をつけているとガソリンがどんどん減るため、自分の車は同日午後６時ごろからエンジンを切って過ごした。車中泊を決意し、午後１０時過ぎに眠りについた。大雪で帰れず、職場に泊まるのを見越して持参していた毛布で、寒さをしのいだ。７日午前６時ごろ、車外に出ようとすると、車の窓の下まで雪が積もり、ドアが開かない。「どうしよう、閉じ込められた！」。パニックになりかけたが、力ずくでこじ開けた。近くの車の運転手に「凍え死なずにすんでよかったね」と言われ、怖くなった。７日午後１時ごろから休憩場所になっていた坂井市の高椋（たかぼこ）コミュニティセンターに一時的に身を寄せた。トイレを気にして飲食を控えていたが、ようやくパンを口にできた。「情報が入らず困った。立ち往生していた私たちも有志のボランティアとして何か協力できたのでは」。波多野さんはそう話し、車に戻った。（辻村周次郎）"
"線路に大量の雪、電車が発車できず　北陸線・余呉駅","2018年2月7日20時04分","社会,災害・交通情報","７日午後４時１０分ごろ、ＪＲ北陸線余呉（よご）駅（滋賀県長浜市）で、線路上に大量の雪が積もり、近江塩津発米原行きの新快速電車（４両編成）が発車できなくなった。このため、ＪＲ西日本は約６０人の乗客をバスで代替輸送した。ＪＲ西は、深夜にかけて降雪が続くことが見込まれることから、７日の終電まで北陸線の長浜―敦賀間、湖西線の近江今津―近江塩津間で運転を見合わせるという。"
"豪雪で立ち往生の車に５００人前　餃子の王将、無償で","2018年2月7日20時02分","社会,災害・交通情報","豪雪で車両が立ち往生している福井県坂井市では、国道８号沿いにある「餃子（ギョーザ）の王将」丸岡店が７日、ドライバーたちに無償で約５００人前の料理を届けた。その裏には副店長の、阪神大震災の記憶があった。【タイムライン】北陸・福井の大雪被害酢豚に焼きめし、天津飯、ギョーザ、あんかけ焼きそば……。店は雪のため前日から臨時休業だが、余った食材で７日昼過ぎから料理をつくっては、ドライバーたちのもとへ運んだ。店の常連のトラック運転手も雪にはまっていた。「ほんとにいいの？」「今度また店いくわ」と喜んでくれた。「こんなに一気に作り続けることはふだんもない。歩いて持って行くのも一苦労でしたし、疲れました」と副店長の中山幸紀（ゆきのり）さん（４１）。午前に店を訪れ、急きょ炊き出しを思いついた。上司に確認すると、「どんどんやって」と快諾が得られた。中山さんが思い立った理由には、１９９５年の阪神大震災の経験がある。兵庫県川西市の「餃子の王将」多田店でアルバイトしているときだった。「水道もでないのに、店長の発案で震災当日に無理やり店をあけて、ギョーザとかを出した。あのときのお客さんの顔は忘れられないんですよね。飲食をやっているなら、こういうときは人のためにやらないと」ただ雪のため、出勤できるアルバイトは限られた。３年前にアルバイトを辞めていた近所の梅村莉奈さん（２２）を急きょ呼び出した。梅村さんは「久しぶりにへとへとになったけど、やりがいがありました」と笑って話した。"
"大雪、福井県で２人目の死者　自宅駐車場の車中の男性","2018年2月7日19時34分","社会,災害・交通情報,福井","福井市内で６日午後８時１５分ごろ、「車の中で家族が動かない」と、１１９番通報があった。福井県災害対策本部によると、男性（５０）が自宅の駐車場に止まっていた車の中で心肺停止の状態で見つかり、まもなく死亡が確認された。車の排気口の部分が雪に埋まっていたという。北陸地方の大雪による福井県内の死者は２人目。"
"ＪＲ北陸線、８日朝は半分の本数で運行　特急は午前運休","2018年2月7日19時18分","社会,災害・交通情報","北陸地方の大雪の影響で、福井、石川両県を走る鉄道は７日の始発から多くの列車が運休した。【タイムライン】北陸・福井の大雪被害ＪＲ西日本金沢支社によると、特急サンダーバード（大阪―金沢）と特急しらさぎ（名古屋・米原―金沢）が終日運休し、８日も午前中は運休する。在来線では北陸線の敦賀―金沢間でも７日の運行をすべて取りやめた。８日は同区間で朝から本数を通常の半分程度に減らして運行するという。空の便は、７日に小松空港を発着する全便が欠航となり、８日は午前中は欠航することが決まっている。一方、北陸自動車道は福井県内の通行止めが７日朝までに解除されたが、石川、富山両県内の一部区間での通行止めが続いている。（波多野大介）"
"透析患者、豪雪で家に足止め　医療スタッフの通勤難しく","2018年2月7日18時53分","社会,災害・交通情報,医療・健康・福祉（アピタル）","人工透析は腎臓の機能低下が進んだ患者では週数回受けることが欠かせない。だが豪雪に見舞われた福井県北部では、病院に行けず、予定通り受けられない患者が出始めている。【タイムライン】北陸・福井の大雪被害災害拠点病院の一つで、１日約６０人が人工透析を受ける福井市の福井県済生会病院。一人暮らしの市内の中高年の男性は、雪のため家から出られず、３日を最後に透析を受けていなかった。病院側は男性と相談のうえ、７日に救急搬送して透析を行った。また、山間部に住む別の男性も雪で来られず、自宅に近い別の医療機関で透析を受けたという。７日は７人が雪で来院出来なかった。隣接する福井県坂井市にある鈴木クリニックでも７日に透析予定だった１００人弱のうち２０～３０人が雪で来られなかった。受けやすくするため８日の透析は午前のみの予定だったのを夕方まで対応することに。男性医師は「車が主な交通手段なので大雪だと本当に困る。スタッフもたどりつくのが大変な状況だ」。同県あわら市で唯一の透析施設がある木村病院でも、７日に透析を受けたのは１２人。予定の半数しか来院できなかった。「６日に透析を受けられなかった一人が今日も家の近くの雪が多くて来られなかった。透析間隔が空くので体調が心配だ」と担当者。残りの患者は病院が電話で連絡し、体調を聞き取った上で、後日透析を受けることで調整。水分管理とカリウムの取りすぎに注意するよう指導したという。（後藤一也）"
"福井・勝山、市街地で積雪２ｍ　大半のＧＳ、給油量制限","2018年2月7日17時41分","社会,災害・交通情報","奥越地方の福井県勝山市では、７日正午現在の積雪が市街地で２メートルを超えた。【タイムライン】北陸・福井の大雪被害市雪害対策本部によると、県内の交通網の混乱に伴い、タンクローリーが到達できず、勝山市内の大半のガソリンスタンドが給油量を制限。緊急車両の燃料確保を優先するため、７日の日中は除雪車を動かさず、８日早朝から除雪を再開するという。"
"福井県、３市に災害救助法を適用　福井・あわら・坂井","2018年2月7日17時05分","社会,災害・交通情報,福井","福井県は７日、大雪の被害が集中している福井とあわら、坂井の３市に対し、災害救助法を６日付で適用すると発表した。"
"電機・重機・電子部品…　北陸地方の大雪、製造業を直撃","2018年2月7日15時19分","社会,災害・交通情報,経済,産業・商品","記録的な大雪になっている北陸地方では６、７両日、電機メーカーなどの工場が稼働を止めるなどの影響が広がっている。製品や部品を運ぶ物流も滞っており、出荷に遅れが出ているケースもある。【タイムライン】北陸・福井の大雪被害パナソニックは６、７両日、福井県内の３工場の操業を停止した。電子部品をつくる金津（あわら市）と森田（福井市）、照明器具をつくる坂井（坂井市）の３工場で、大雪で従業員の出勤が難しいためだ。７日夜以降の操業再開を検討している。重機大手のコマツは７日、ショベルカーなどを生産する石川県の粟津（小松市）と金沢（金沢市）の２工場を休業した。雪による交通網の乱れで、部品の搬入や建機の出荷に遅れがでており、６日は組み立てラインの一部で稼働を停止したという。スマートフォンなどに使う中小型液晶パネル大手のジャパンディスプレイも６日朝、液晶パネルをつくる石川県の石川（川北町）、白山（白山市）の２工場などで働く従業員に無理な出勤をしないよう指示した。６日は稼働率が約７割となったが、７日は平常に戻ったという。村田製作所は６日夕方から７日にかけ、スマホ向け電子部品をつくる福井県越前市と福井市の工場の操業を止めた。ワコールホールディングスも国内向けの下着を作る福井県坂井市の縫製工場を両日休業した。"
"車を降り、歩いてコンビニへ　大雪の国道にお手上げ","2018年2月7日14時50分","社会,災害・交通情報","立ち往生が続く国道８号。６日午前８時過ぎから福井県坂井市内で動けなくなった同県大野市の運転手斉門治彦さん（５１）は、トラックの車内で一夜を明かした。朝になると、車の周囲はすっぽり雪で囲まれていた。真っ白な世界、立ち往生する大型車　記者が見た雪の福井【タイムライン】北陸・福井の大雪被害６日は午前６時に福井市の会社を出発し、約１時間で行ける同県あわら市に荷物を運ぶ途中だった。立ち往生し、歩いてコンビニエンスストアを往復し、カップ麺やスナック菓子を食べて過ごした。「こんなことは初めて。ここまでひどくなるなんて思いもよらなかった。２キロ先に高速道路のインターチェンジがあり、そこまで行けばなんとかなるのに、車を置いていくわけにもいかない。温かいものを食べて、お風呂に入りたい」あわら市のガソリンスタンドの従業員の女性（７５）によると、６日夜に約３０センチの雪が降り、７日朝時点で約１・５メートルまで降り積もった。「身動きが取れない状態。今も雪が降っていて、いつ動くのか」。６日朝から店の前にいたトラックは７日朝になってもほぼ同じ場所にあり、「ドライバーの皆さんはとてもつかれた様子です」。１９８１（昭和５６）年の「５６豪雪」を振り返り、「その時よりも今回は雪が一気に降り、びっくりした」と話した。一方、あわら市の機械修理会社の男性（５５）によると、７日午前１１時半ごろ、福井方面の車線は数メートル動いては止まりながら、車が少しずつ動いているという。坂井市の自動車販売店では、屋外の試乗車１０台以上が雪に埋もれた。男性従業員（２１）は「目の前で立ち往生している車は１ミリも昨日の夜から動いていない。車の故障などがあれば手伝いたいが、雪で行くこともできない」と嘆いた。"
"真っ白な世界、立ち往生する大型車　記者が見た雪の福井","2018年2月7日13時42分","社会,災害・交通情報","目の前は、空と地上との境界がわからないほど真っ白な世界が一面に広がっていた。車を降り、歩いてコンビニへ　大雪の国道にお手上げ【タイムライン】北陸・福井の大雪被害７日午前７時ごろ、通行止めの国道８号を迂回（うかい）し、福井県あわら市の県道周辺の光景を見た。点在する住宅は、１階の半分くらいまで雪に埋もれていた。他は雪のじゅうたんがぎっしり。田畑か道路か、駐車場か。大阪出身で土地勘のない私には見当もつかない。福井市内に向かう主要な県道はある程度除雪され、車道と歩道の間に積み上げられた雪が巨大な壁となり、歩行者の姿が見えない。車はゆっくり進んだが、路上の雪の塊に乗り上げると、車体は身体が浮き上がるほど上下左右に大きく揺れた。道路脇には、大型トラックがあちこちで立ち往生。屋外駐車場の車は雪にすっぽり包まれ、巨大な蚕の繭が並んでいるようだ。車の窓越しにみると、除雪作業の住民たちの姿がある一方、完全に玄関が開かないほど雪に埋もれている民家もある。高齢者が除雪できる積雪量ではない。自然の脅威をまざまざと見せつけられる光景だった。福井市のえちぜん鉄道職員の鈴木和緒（かずお）さん（６６）は７日午前８時半から、自宅前の除雪作業をしていた。高齢の母と妻と３人暮らし。「子ども３人は県外にいるから除雪作業は１人でやるしかない。（最大１９６センチの積雪を記録した１９８１年の）『５６豪雪』も経験したが、それ以来の雪の量だ」と驚いていた。「福井の国道で１千台の車が立ち往生している」との一報で、私は６日午後２時、大阪市内を四輪駆動車で出発した。同日夕には福井県鯖江市の北陸自動車道の鯖江インターチェンジを降り、国道や県道を通って福井市内を北上し、あわら市にたどり着いた。福井市内は車が流れず、約２０キロの道のりを進むのに３時間半。北陸道を降りた直後の国道８号では、３０分ほど車が前に進まず、「立ち往生してしまったのではないか」とひやひやした。福井市内のコンビニエンスストアにも立ち寄ったが、パンやおにぎりといった食料品はほぼ完売。ガソリンスタンドではタンクローリーが来ないため、１台につき給油は２０リットルまでという制限を設けていた。（辻村周次郎）"
