"title","date","tags","article"
"包丁で兄が切られ死亡　弟の阪大生を逮捕","2018年1月30日 11時59分","社会,めっちゃ関西,事件・事故・裁判,速報","同居の兄を包丁で殺害しようとしたとして、兵庫県警三田署は３０日、同県三田市あかしあ台、大阪大基礎工学部４年、細谷早志（ほそたに・そうし）容疑者（２２）を殺人未遂容疑で現行犯逮捕した。兄は頭部を切られて搬送先の病院で死亡、同署は殺人容疑に切り替えて調べている。逮捕容疑は、３０日午前４時ごろ、自宅２階の大阪経済大大学院生の兄竜己（たつき）さん（２８）の部屋で、竜己さんの左側頭部と左頬などを出刃包丁（刃渡り約１６センチ）で切りつけて殺害しようとした、としている。「殺そうと思った」などと供述している。三田署によると、早志容疑者は両親と兄の４人暮らし。別の部屋にいた両親が「兄弟でいざこざがあり、包丁でけがをした」などと１１９番。署員が駆け付けると、竜己さんが自室のベッドの上であおむけに倒れ、隣の自室で早志容疑者が包丁を持って立っていたため、現行犯逮捕した。竜己さんは日ごろから「物音がうるさい」と早志容疑者に文句を言っていたという。包丁は１階の台所から持ち出していた。同署は以前から物音を巡るトラブルがあったとみて調べている。現場は神戸電鉄・南ウッディタウン駅の西側に広がる新興住宅地の一角。【粟飯原浩、望月靖祥】"
"元工務店社員に懲役１４年判決　東京地裁","2018年1月30日 11時09分","社会,事件・事故・裁判,速報","東京都杉並区の住宅の床下から昨年４月、住人の上田美恵子さん（当時６２歳）の遺体が見つかった事件で、殺人と死体遺棄の罪に問われた元工務店社員、青木啓之（ひろし）被告（５３）＝埼玉県鶴ケ島市＝に対し、東京地裁の裁判員裁判は３０日、懲役１４年（求刑・懲役１６年）の実刑判決を言い渡した。丹羽敏彦裁判長は「強固な殺意に基づく執拗（しつよう）な犯行で、動機も身勝手だ」と述べた。青木被告は、初公判で殺人罪について認める一方、「遺棄時点で上田さんが亡くなっていなかった可能性がある」として、死体遺棄罪は成立しないと主張していた。これに対し、判決は遺体の５カ所の刺し傷が全て左肺を貫通していた状況などを踏まえ「被害者は既に死亡していたか、ごく短時間で確実に死亡する状況にあった」として、被告の主張を退けた。その上で床下に遺棄した点を「予想外の場所で、手際のよい犯行」と非難。動機については、上田さんからリフォームに関して叱責を受けたことなどに憤激して殴打し、その行為を隠そうとして殺害に及んだと認定した。判決によると、青木被告は昨年１月１１日、上田さん宅で上田さんの左胸を包丁で数回突き刺して殺害し、床下の収納スペースに遺棄した。【近松仁太郎】"
"強制不妊手術、今も悲しみ　提訴断念の女性","2018年1月30日 10時41分","社会,事件・事故・裁判,速報","「他にも手術を受けた人は全国にたくさんいる。今回の訴訟をきっかけに名乗り出てほしい」－－。旧優生保護法下で強制的に不妊手術を受けた宮城県の６０代女性が３０日、全国初の国家賠償請求訴訟を仙台地裁に起こしたことを受け、同じく手術を強制された同県内の７０代女性が訴えた。県に自身の手術記録の開示請求をしたが「破棄されていた」とされ、裁判を起こせなかった。女性が悲しみの半生を振り返った。女性は県沿岸部の出身。中学３年の時、仙台市内の知的障害児の教育施設に入所し、卒業後は生活の保証人となる「職親」に預けられた。しかし、待っていたのはつらい仕打ちだった。「ばかなんだから、それ以上食べるともっとばかになる」。そうののしられ、十分な食事も与えてもらえなかった。１６歳の時、宮城県の知能検査を受けた。「精神薄弱者、内因性軽症魯鈍（ろどん）」と診断され、すぐに市内の診療所に連れて行かれた。何も知らされず、麻酔注射を打たれた。気がついた時はベッドの上。自宅に戻った後、両親の話を偶然耳にし、不妊手術されたことを知った。女性は就職などで県内外を転々とした。職場の同僚や友人にも手術のことは打ち明けられなかった。子どもがほしいとの思いを捨てきれず、２０代で養子をもらった。「なぜ、私は不妊手術を受けなければならなかったの？」。女性は知的障害者に交付される療育手帳も持っていなかった。父に問いただすと、「民生委員や職親に無理やり（優生手術を承認する書類に）はんこを押せと言われた」と力なく言った。悔しさとやりきれなさで胸が張り裂けそうになった。女性は、県に手術の記録を開示するよう求めた。しかし、答えは「既に破棄されている」だった。女性は「証拠となる資料があれば裁判に加わりたい。同意なしに、人を産む能力を奪っておきながら、資料を処分したで済まされるのでしょうか」と問い掛ける。女性は約２０年前からこれまでの経験を手記にしたり、国へ補償を要望したりするなどの活動を続けてきた。「ずっと悩みの中にいた。苦しみはこれからも消えない」が、一人でも多くの被害者が救済されるよう国に働き掛けていく覚悟だ。【遠藤大志、写真も】"
"強制不妊手術で国を提訴「尊厳侵害、違憲」","2018年1月30日 10時36分","社会,事件・事故・裁判,速報","１９４８年から９６年まで半世紀近く続いた旧優生保護法下で、不妊手術を強制された宮城県の６０代女性が３０日、個人の尊厳や自己決定権を保障する憲法に違反するとして、国に１１００万円の支払いを求める訴訟を仙台地裁に起こした。同法に基づいて強制手術を受けた人は全国に１万６４７５人いるが、国家賠償請求訴訟は初めて。女性側は、被害者救済に必要な立法措置を怠った国の責任について追及する。一方、国側は、同法が母体保護法に改定されてから２０年以上経過したことなどから、損害賠償請求権がなくなる民法規定の「除斥期間」（２０年）を理由に棄却を求める構えとみられる。訴状によると、女性は１５歳だった７２年１２月、「遺伝性精神薄弱」を理由に卵管の峡部（きょうぶ）を縛る不妊手術を強制された。手術後はたびたび違和や痛みを覚え、８７年ごろに入院した。卵巣組織が癒着する卵巣嚢腫（のうしゅ）と診断され、右卵巣の摘出を余儀なくされた。不妊手術を理由に地元の男性との縁談も破談となったとしている。女性側は「子どもを産み育てるという憲法１３条で保障された自己決定権や幸福追求権を侵害された」などと訴えている。また、宮城県が女性側の情報公開請求に基づき昨年８月に開示した療育手帳交付に関する資料には、女性の成育歴に「遺伝負因無し」と記されていたことから、「手術の理由を『遺伝性精神薄弱』とした審査過程そのものも信用できない」と主張する。優生保護法は９６年、障害者への不妊手術の項目を削除するなどした母体保護法に改定された。今年で２２年が経過しており、除斥期間が大きな争点の一つになる見通しだ。これについて原告弁護団は「（旧優生保護法下で不妊手術を受けた人がいる）事実を今後どうしていくか考えていきたい」とした２００４年３月の厚生労働相（当時）の国会答弁に着目。答弁から救済措置の立法までに必要な「合理的期間」を３年とみなし、それが経過した０７年ごろから国の不法行為（立法不作為）が始まったとして除斥期間には該当しないと反論する構え。女性側はこれまで厚労省に対し、優生手術を受けた人たちへの救済措置などを求めたが、同省側は「当時は適法だった」と全面的に争う姿勢を見せている。【遠藤大志】加藤勝信厚生労働相は３０日午前の閣議後記者会見で「訴状が届いておらず、コメントは控えたい」と述べるにとどめた。原告らが求める全国的な実態調査については「当事者の話を直接聞いてきたので、引き続きそうした話があれば承りたい」と明言を避けた。遺伝と障害を関係づけ、「不良な子孫の出生防止」を掲げた。国は手術を強制する際の身体の拘束、麻酔の使用、欺罔（ぎもう＝だますこと）も認めた。強制手術を受けたのは全国で１万６４７５人で、記録が残る中で最多は北海道の２５９３人。次いで、宮城県１４０６人▽岡山県８４５人▽大分県６６３人▽大阪府６１０人－－などと続く。少ない順は沖縄県の２人、鳥取県１１人で、都道府県によって大きな開きがあるなど多くの実態が不明。"
"警視庁、社員から聴取　金融庁が改善命令","2018年1月29日 23時07分","毎日ライブ,経済,最新の経済ニュース,企業・産業,経済政策・財政,事件・事故・裁判,速報","仮想通貨取引所大手「コインチェック」から５８０億円相当の仮想通貨「ＮＥＭ（ネム）」が不正流出した問題で、金融庁は２９日、流出を防ぐ安全管理体制が不十分だったとして、資金決済法に基づく業務改善命令を同社に出した。仮想通貨取引所に対する行政処分は初めて。問題発覚から３日と異例の早さでの処分で顧客保護徹底などを促す。流出問題で警視庁は２９日、コインチェックの社員から被害が発生した経緯について話を聞いた。今後はサーバーの提供を受けるなどして、不正アクセスの実態解明を進める。ネムの流出は２６日未明に発生し、コインチェックが預かっていたほぼ全額が消失。被害を受けた顧客は２６万人に上り、仮想通貨の流出額は過去最大だ。金融庁は不正流出が発覚した２６日以降、コインチェックから被害状況などを聞き取った。その結果、外部ネットワークに接続したまま多額のネムを保管するなど安全対策のずさんさが判明。金融庁の聞き取りへの回答が不明確など流出後の対応も不十分なため、流出の原因究明▽新規口座開設の勧誘など顧客対応の適正化▽セキュリティーについての経営体制強化と流出の責任所在の明確化▽再発防止策－－の４点について、２月１３日までに改善策を報告するよう求めた。処分を受けてコインチェックは「厳粛かつ真摯（しんし）に受け止め、深く反省する。改善策を着実に実施し信頼回復に向けて努力したい」とする声明をホームページに掲載した。一方、財務省の浅川雅嗣財務官は２９日、３月にアルゼンチンで開かれる主要２０カ国・地域（Ｇ２０）財務相・中央銀行総裁会議で仮想通貨が議題に上るとの見通しを示し、「日本としてもきちんと対応していきたい」と語った。【小原擁、横山三加子、安藤いく子】"
"「人間なのに」中１訴え　新潟で深刻ないじめ","2018年1月29日 22時52分","新潟県,事件・事故・裁判,速報,社会","東京電力福島第１原発事故後、新潟県に自主避難中の公立中学１年（当時）の女子生徒が２０１６年、同級生から「菌」と呼ばれるいじめを受けた問題で、生徒の通う自治体の教育委員会が設けた第三者委員会は２９日、調査報告書をまとめた。転居時から「けがれる」などと同級生に呼ばれ続け、「人間なのに」との題名の作文で被害を訴えたが、学校は適切な対応を見送っていたことなど深刻な実態が明らかになった。報告書によると、女子生徒は小学３年の転入直後から同級生から「けがれる」「キモイ」などの言葉を浴び、一時不登校になった。復帰後の６年時もいじめはおさまらず、同級生が女子生徒の妹（当時小学３年）にエアガンを発砲。まもなく女子生徒は適応障害の診断を受けたという。両親らの再三の訴えで、進学先の中学校に再発防止に向けた引き継ぎがなされたものの、進学後も「友達が急によそよそしくなった」と被害の訴えは続いた。担任は関係生徒を指導したが、女子生徒には「気のせいではないか」と話すこともあったという。女子生徒は中１の７月ごろ「人間なのに」と題する作文を学校側に提出。「中学校でもいじめは続いています」と訴えたが、担当教諭は「見落とした」と釈明している。１年の２学期までには、名前などに「菌」という言葉をつけ、鬼ごっこが行われた。その後も同級生による無視などが続き、３学期には登校できなくなったという。報告書は「菌」と呼ばれたことは原発避難と「無関係とはいえない」と学校側が認めていなかった因果関係を認めた。その上で「避難した家族への無理解は根強い。全職員はいじめ問題の知見を強化すべきだ」などと指摘した。【南茂芽育】"
"容疑で６人逮捕　機内のトイレで税関が発見","2018年1月29日 21時58分","スリランカ,愛知県,事件・事故・裁判,速報,社会","旅客機のトイレに金塊を隠し、密輸しようとしたとして、愛知県警はスリランカ国籍で愛知県安城市今池町１、中古車販売会社社長、ムハメッド・ラフイーク・ムハメッド・リザニ容疑者（４８）ら男女６人を関税法違反などの容疑で逮捕した。　逮捕容疑は昨年７月、６人が他の仲間と共謀して金塊５個（計５キロ、約２２８０万円相当）を密輸し、消費税８％分（約１８０万円）を免れようとしたとしている。県警や名古屋税関によると、運び役の同国籍の男（３２）が台北発中部空港行き日本航空機のトイレ内に金塊入りの袋を隠し、そのまま同機を降りたとみられる。金塊は便座の背後にあるパネルの裏側に粘着テープで貼り付けられていたが、税関が到着後の機内点検で発見。手荷物検査の際に同種の粘着テープを持っていた男から事情を聴き、金塊を隠したことを認めたことから密輸が発覚した。同機は中部空港に到着後、国内便として羽田空港へ向かう予定だった。県警などは別の仲間が税関の検査がない国内便に乗り込み、金塊を回収する計画だったとみている。逮捕された６人のうち５人は同中古車販売会社の役員と従業員。ムハメッド容疑者が密輸を計画し、他の容疑者が航空チケットの手配などを分担、金塊の換金役は７０代の日本人の男女２人とされる。税関によると、金塊を機内のトイレに隠して密輸する手口は昨夏ごろから目立つという。関西国際空港では台北から到着し、国内便に切り替わる機内のトイレから金塊数十キロが見つかったケースもあった。【道永竜命】"
"酒気帯びに同乗、元消防士ら逮捕","2018年1月29日 21時38分","神奈川県,事件・事故・裁判,速報,社会","酒気帯び運転のワゴン車に同乗したとして、神奈川県警は２９日、当時同県茅ケ崎市消防本部の消防士だった同県湯河原町、無職、常盤海斗容疑者（２１）ら男女４人を道路交通法違反（酒気帯び運転同乗）容疑で逮捕したと発表した。車はパトカーの追跡を受けて逃走、同県大井町で乗用車に衝突する事故を起こし、乗用車の女性（当時６３歳）が死亡した。常盤容疑者は停職６カ月の懲戒処分を受け、依願退職している。逮捕容疑は昨年１２月１５日午後１１時２５分ごろ、同県南足柄市、会社員、大木司被告（２０）＝自動車運転処罰法違反（危険運転致死）罪で起訴＝のワゴン車に同乗したとしている。４人は酒気帯び運転の車に同乗したことは認めているが、「送ってくれとは依頼していない」と容疑の一部を否認しているという。交通捜査課によると、４人と大木被告を含む計７人は南足柄市内の飲食店で３時間ほど飲酒した後、車で移動中にパトカーの停止命令を受けて逃走。赤信号を無視して時速約１００キロで交差点に進入し、事故を起こした。常盤容疑者ら４人は現場を立ち去っていたという。同課は現場にとどまった男女２人も、同乗した容疑で書類送検する方針。【木下翔太郎】"
"死因は窒息死…大阪府警","2018年1月29日 20時59分","大阪府,事件・事故・裁判,速報,社会","堺市堺区の住宅で５歳の男児がドラム式洗濯乾燥機に閉じ込められて死亡した事故で、大阪府警堺署は２９日、司法解剖の結果、死因は窒息死だったと明らかにした。堺署によると、男児は２７日正午ごろ、父親と一緒に昼寝。午後３時前、目を覚ました父親が洗濯機の中でぐったりしている男児を見つけた。死亡推定時刻は、発見される１時間程度前だったとみられる。【藤河匠】"
"容疑で陸自幹部を逮捕　６０万円奪う　埼玉","2018年1月29日 17時56分","埼玉県,事件・事故・裁判,速報,社会","コンビニエンスストアに押し入り現金約６０万円などを奪ったとして、埼玉県警捜査１課は２９日、陸上自衛隊朝霞駐屯地の２等陸佐、沼本優一容疑者（４６）＝さいたま市緑区＝を建造物侵入と強盗の容疑で逮捕したと発表した。「やっていません」と容疑を否認しているという。逮捕容疑は昨年１１月１９日午後３時１５分ごろ、同県越谷市三野宮の「セイコーマートかねこ」に押し入り、女性店員（３７）にカウンター越しに包丁を突きつけて「金をだせ」と脅し、現金約６０万円などを奪ったとしている。同課によると、現場周辺の車の目撃情報などから浮上し、２８日に逮捕した。沼本容疑者の車から事件に使ったとみられる包丁やニット帽などが見つかった。同駐屯地は「事実とすれば、自衛官としてあってはならない行為で誠に遺憾」としている。【三股智子】"
"「チャイルドロック機能」使われず","2018年1月29日 15時00分","社会一般,事件・事故・裁判,速報,社会","堺市堺区の住宅で男児（５）がドラム式洗濯乾燥機の中でぐったりしているのが見つかり、搬送先の病院で死亡した事故で、洗濯機には、子どもが入らないよう扉を開かなくする「チャイルドロック機能」がついていたが、使われていなかったことが２９日、捜査関係者への取材で分かった。大阪府警堺署は男児が自分で入って閉じ込められたとみている。捜査関係者によると、男児の身長は約１２０センチで、前面の扉は直径４６センチ。チャイルドロック機能は、特定のボタンを３秒間長押しすると、閉まっている扉が開かなくなる仕組みで、当時は使われていなかった。一方、扉が閉まると中からは開けられない構造だったという。男児は２７日正午ごろ、父親との昼食後一緒に昼寝。午後３時前、父親が目を覚ますと男児の姿が見えず、扉が閉まった洗濯機の中にいるのを見つけた。堺署は扉が閉まった経緯を調べるとともに、メーカーに問い合わせるなどして構造をさらに詳しく確認する方針。一般社団法人日本電機工業会（東京）の担当者は「２０１５年に東京で男児が死亡した事故以降、扉が閉まっても内側から開けられるように各メーカーが改良を進めている」とした上で、「子どもを洗濯機に近づかせず、チャイルドロックの機能を使うなど、家庭内で注意することが事故を防ぐ上で一番大切だ」と話した。【藤河匠、山田毅】"
"警視庁、コインチェックから任意で聴取へ","2018年1月29日 12時53分","社会,企業・産業,事件・事故・裁判,速報","仮想通貨取引所大手「コインチェック」から５８０億円相当の仮想通貨「ＮＥＭ（ネム）」が不正流出した問題で、警視庁は流出の経緯を調べるため、コインチェックの関係者から、近く任意で事情を聴く。"
"未明まで客にダンス　風営法改正後の初摘発","2018年1月29日 12時39分","社会一般,話題,事件・事故・裁判,速報,社会","音楽を流して客にダンスをさせるクラブを無許可で営業していたとして、警視庁保安課は２９日、東京都渋谷区渋谷４、クラブ「青山蜂」経営、後藤寛容疑者（４７）＝目黒区碑文谷１＝と従業員ら計３人を風営法違反（特定遊興飲食店の無許可営業）容疑で逮捕したと発表した。２０１５年の同法改正でクラブの深夜営業は許可制になったが、同店は許可を受けていなかった。同課によると、改正後の摘発は初めて。逮捕容疑は１月２８日午前２時２０分ごろ、都公安委員会の許可を受けずに「青山蜂」で客に酒を提供してダンスなどをさせたとしている。３人は容疑を認めているという。同課によると、後藤容疑者は０７年から同店を引き継ぎ、経営を始めた。法改正後も無許可で営業を続け、昨年７、８月に警視庁から警告を受けていた。同１１月には同庁渋谷署に町内会から苦情が寄せられていた。後藤容疑者は「店の歴史やスタイルを守りたかった」と供述しているという。【安藤いく子】"
"高橋被告の無期確定　１９２人全員の判決確定","2018年1月29日 12時24分","社会一般,事件・事故・裁判,速報,社会","オウム真理教による５事件に関与したとして殺人罪などに問われた元信者、高橋克也被告（５９）に対する無期懲役判決が確定した。最高裁第２小法廷（菅野博之裁判長）が２５日付で上告棄却決定に対する弁護側の異議申し立てを棄却した。これにより、一連の事件で起訴された元信者ら１９２人全員の判決が確定した。確定判決によると、高橋元信者は地下鉄サリン事件（１９９５年）で実行犯を車で運んだほか、２件の神経剤ＶＸを使った襲撃事件（９４～９５年）、公証役場事務長監禁致死事件（９５年）、東京都庁爆発物事件（同）に関与した。全オウム裁判で有罪が確定したのは１９０人、無罪は２人。死刑が確定しているのは、１３事件で有罪となった教祖・松本智津夫（麻原彰晃）死刑囚（６２）ら、坂本堤弁護士一家殺害事件（８９年）▽松本サリン事件（９４年）▽地下鉄サリン事件－－のいずれかの事件で主要な役割を果たしたと認定された１３人。また、高橋元信者以外で無期懲役が確定していたのは、地下鉄サリン事件の実行犯の１人でありながら全面自供で真相解明に貢献したと認定された林郁夫受刑者（７１）ら５人。【伊藤直孝】"
"母の元同居者「保護すべき責任なかった」","2018年1月29日 12時00分","社会,めっちゃ関西,事件・事故・裁判,速報","大阪市内で２０１６年４月、車内に鈴木琉聖（りゅうせい）ちゃん（当時１歳）を約１０時間放置し、熱中症で死亡させたとして保護責任者遺棄致死などの罪に問われた母親の元同居者、大島祐太被告（２３）の裁判員裁判の初公判が２９日、大阪地裁であった。大島被告は「保護すべき責任があったとは思っていない」などと起訴内容を否認した。起訴状によると、大島被告は同居していた鈴木玲奈被告（２６）＝同罪などで起訴＝と共謀。１６年４月２３日未明から正午ごろまで、同市平野区の駐車場に止めた車内に琉聖ちゃんと姉（４）を放置。琉聖ちゃんを熱中症で死亡させ、遺体をクーラーボックスに隠して遺棄した、などとされる。検察側の冒頭陳述によると、大島被告は１６年３月、インターネット掲示板で知り合った玲奈被告らを大阪に呼び、車内で寝泊まりする生活を始めた。事件当時、両被告は子供２人を車に残してホテルで過ごし、戻った時には琉聖ちゃんがチャイルドシートに固定された状態で死んでいた。遺体はクーラーボックスで保管し、アパートに入居後も外出時などに持ち運んでいた。同年１１月２２日、琉聖ちゃんの所在が確認できないことを不審に感じた児童相談所が府警に連絡。警察官が玲奈被告の車のトランクから、クーラーボックスに入った琉聖ちゃんの遺体を見つけた。弁護側は、両被告が過去にも５回、子供を車内に放置したが異変はなく、「熱中症の危険を認識していなかった」と保護責任者遺棄致死罪を否認。死体遺棄罪についても「子供を肌身離さず置いており、死体遺棄ではない」と述べた。一方、姉を殴ったとする暴行や傷害の罪は認めた。論告求刑は２月５日、判決は同１３日の予定。【原田啓之】"
"再審開始の可否　２月６日に決定　福岡高裁","2018年1月29日 11時53分","社会,事件・事故・裁判,速報","福岡県飯塚市で１９９２年、女児２人が殺害された「飯塚事件」で死刑が執行された久間三千年（くま・みちとし）・元死刑囚（当時７０歳）の再審請求即時抗告審で、福岡高裁（岡田信裁判長）は２９日、再審開始の可否について２月６日に決定を出すと弁護団に伝えた。福岡地裁は２０１４年３月に再審請求を棄却し、弁護団が決定を不服として即時抗告していた。死刑執行後に再審開始決定が出た例はなく、高裁の判断が注目される。地裁決定は、争点となったＤＮＡ型鑑定の信用性について「鑑定を直ちに有罪認定の根拠にはできない」と精度の限界を指摘する一方、「遺留品発見現場での車の目撃など状況証拠を総合考慮すれば確定判決に合理的な疑いは生じない」として再審請求を棄却した。即時抗告審で弁護側は、車の目撃証言は誘導だった▽遺体などから採取された血液のＤＮＡ型鑑定で久間元死刑囚以外のＤＮＡ型が検出された▽久間元死刑囚と同じＢ型の血液が混じっているとした血液型鑑定の手法は誤っている－－と指摘。検察側は「弁護人の主張はいずれも失当で、確定判決の認定は揺るがない」と主張した。【平川昌範】"
"宮司殺害容疑　死亡の弟夫婦を書類送検","2018年1月29日 11時28分","社会,事件・事故・裁判,速報","東京都江東区の富岡八幡宮で昨年１２月、宮司の富岡長子さん（当時５８歳）らが殺傷された事件で、警視庁捜査１課は２９日、事件後に死亡した富岡さんの弟で元宮司の茂永容疑者（同５６）と妻真里子容疑者（同４９）を殺人容疑などで書類送検した。送検容疑は、昨年１２月７日午後８時２５分ごろ、江東区富岡１の富岡八幡宮付近の路上で、富岡さんの胸などを日本刀で刺して殺害し、運転手の男性（３３）に重傷を負わせ殺害しようとしたとしている。また、茂永容疑者は真里子容疑者の胸部を刺して殺害したとして嘱託殺人容疑でも書類送検された。茂永容疑者は直後自身の胸を刺して自殺した。同課によると、富岡さんと茂永容疑者の間には、宮司職を巡るトラブルがあった。茂永容疑者は１９９５年に宮司に就任したが金銭問題で２００１年に退任。富岡さんが跡を継ぐ形になった。神社本庁は富岡さんの宮司就任を認めなかったが、昨年９月に富岡八幡宮が神社本庁を離脱したことで富岡さんが正式に宮司に就任した。宮司職への復帰を望んでいた茂永容疑者はこれをきっかけに、富岡さんの殺害を決意したとみられる。【深津誠、春増翔太、山本佳孝】"
"２７歳容疑者、再び鑑定留置　神戸簡裁決定","2018年1月29日 11時09分","社会,めっちゃ関西,事件・事故・裁判,速報","神戸市北区で昨年７月、同居の家族や近隣住民ら５人を殺傷したとして殺人容疑などで逮捕、送検された無職、竹島叶実（かなみ）容疑者（２７）について神戸地検は２９日、再び鑑定留置を請求し、認められたと明らかにした。期間は同日から４月１９日まで。神戸簡裁が２６日付で留置を認める決定を出した。地検は竹島容疑者を昨年９月１日から今年１月２２日まで鑑定留置し、刑事責任能力の有無を調べていた。【小槌大介】"
"木造３階建てから出火、２人の遺体","2018年1月29日 08時31分","社会,めっちゃ関西,事件・事故・裁判,速報","２９日午前３時４０分ごろ、大阪府寝屋川市香里南之町の木造３階建て住宅から出火。居住部分の２、３階が激しく燃え、約１時間４０分後に消えた。３階の焼け跡から性別不明の２人の遺体が見つかり、府警寝屋川署が身元確認を急いでいる。寝屋川署などによると、通行人から「煙が出ている」との１１９番があった。成人男女の２人が暮らしていたとの情報もあり、出火原因を調べている。現場は京阪香里園駅から南に約４００メートルの住宅街。【芝村侑美】"
"３４歳被告を強盗殺人容疑で再逮捕","2018年1月28日 19時24分","静岡県,事件・事故・裁判,速報,社会","静岡市駿河区の山中で昨年１０月、同区の無職、神（じん）久美子さん（当時６２歳）の遺体が発見された事件で、静岡県警は２８日、住所不定、無職、山本豊和被告（３４）＝死体遺棄罪で起訴＝を強盗殺人容疑で再逮捕した。山本容疑者は神さんの義理の息子にあたる。逮捕容疑は昨年１０月５日、神さんの自宅で首を圧迫するなどして神さんを殺害し、自宅にあった現金約３００万円を奪ったとしている。県警は、山本容疑者の認否を明らかにしていない。山本容疑者は遺体を山中に放置したとして、昨年１１月に死体遺棄容疑で逮捕された。その際、死体遺棄容疑については認めていた。【古川幸奈】"
"ドラム式洗濯機内で窒息か　５歳男児死亡　大阪・堺","2018年1月28日 12時57分","社会,めっちゃ関西,事件・事故・裁判,速報","２７日午後３時ごろ、堺市堺区の住宅で、会社員の男性（３２）から「子どもが洗濯機の中に入っていて意識がない」と１１９番があった。男児（５）が心肺停止の状態で救急搬送され、病院で間もなく死亡が確認された。目立った外傷はなく、大阪府警堺署は、男児がドラム式洗濯乾燥機の中に自分で入った後、扉が閉まって出られなくなり、中で窒息した可能性があるとみている。堺署によると、洗濯機は縦約１メートル、横約７０センチ、奥行き約６０センチ。扉が前面にあり、床面からの高さは約４０センチ。扉は横開きで、閉めると中から開けられない構造だったかどうかを調べている。男児は両親と３人暮らし。２７日は母親が外出後、父親と昼食を取り２階で昼寝をしていた。父親が目を覚ますと姿が見えず、捜したところ１階の洗面所にある洗濯機の中でぐったりしていた。洗濯機は動いておらず、扉は閉まっていたという。搬送先の医師は、気密性が高いドラム式洗濯乾燥機の中で窒息した可能性があると話しているといい、堺署は司法解剖して死因を調べる。【藤河匠、芝村侑美】ドラム式洗濯乾燥機を巡っては２０１５年６月、東京都青梅市の住宅で、男児（当時７歳）が扉が閉まった状態の洗濯機内でぐったりしているのを母親が発見。死亡する事故が起きた。国民生活センターはホームページで「ドラム式洗濯機には扉が閉まると中から開けられない機種がかなりある」と指摘し、使っていない時も必ず扉を閉め、子どもが開けられないようにする「チャイルドロック機能」を利用したり、機能がない場合は扉にゴムバンドを付けたりして、簡単に開かないような工夫をするよう呼びかけている。【藤河匠】"
"火元はリサイクル店　１１９０平米焼失","2018年1月28日 12時04分","三重県,事件・事故・裁判,速報,社会","三重県伊勢市の高柳商店街で発生した火災から一夜明けた２７日、伊勢署と伊勢市消防本部は現場の実況見分をした。出火元について伊勢署は、前田孝志さん（６６）経営のリサイクル店「チャレンジマート東海」だったと発表した。見分は同署員ら３０人余りで午前９時から実施した。同署などによると、見分の結果、同リサイクル店と周辺の住宅や空き店舗など計６棟が全焼、納屋２棟が半焼した。焼失面積は延べ約１１９０平方メートルとアーケードの屋根約２００平方メートルに上ることが分かった。消防本部によると、この他に４棟で雨どいや網戸が焦げるなどの被害があったといい、伊勢市災害対策本部は２６日に１２棟を焼いたと発表していた。伊勢署によると、リサイクル店は鉄骨３階建て延べ３７２平方メートルで、１階が店舗、２、３階が住居になっている。店舗内が激しく燃えており、目撃情報などと合わせ、出火元と断定した。出火当時、前田さんは外出中だったという。同署は出火原因について調べている。【田中功一】"
"遺体２女性接点なし　容疑者引き合わせたか","2018年1月28日 11時33分","群馬県,栃木県,事件・事故・裁判,速報,社会","２０１５年４月に群馬県館林市で化粧品販売員の遺体が見つかった事件で、同じ日に行方不明になった化粧品販売員と板倉町の４０代女性会社員（１５年６月に遺体で発見）には明確な接点がなかったとみられることが捜査関係者への取材で分かった。県警は、死体遺棄容疑で逮捕された派遣社員、落合和子容疑者（４２）が２人を引き合わせたとみて行方不明時の経緯などを追及している。捜査本部によると、栃木県足利市の化粧品販売員の萩原孝（たか）さん（女性、当時８４歳）と、板倉町の４０代女性会社員はいずれも１５年３月２５日に行方不明となった。４月２日に、４０代女性会社員の車が千代田町の駐車場で発見され、車内から萩原さんの血の付いたジャンパーが見つかった。萩原さんは４月１５日に館林市内の多々良川で遺体で発見された。捜査関係者によると、当時、萩原さんと４０代女性会社員の間には明確な接点は確認されていない。住民への聞き込みや携帯電話の発着履歴などから、落合容疑者が２人の共通の知人として浮上した。落合容疑者は萩原さんと同じ化粧品会社の個人事業主で、４０代女性会社員とは友人だった。【杉直樹、神内亜実】"
